id,scanId,timestamp,sampleIndex,latitude,longitude,gpsAccuracy,altitude,speed,technology,mcc,mnc,plmn,connectionStatus,cid,lac,tac,pci,enb,rnc,bsic,nci,rssi,rsrp,rsrq,sinr,cqi,rscp,ecno,ssRsrp,ssRsrq,ssSinr,timingAdvance,arfcn,bandwidth,bandName
11007,8,1779532452398,664,51.2222607,6.7678628,3.099,83.19999694824219,1.0230283,LTE,262,3,262-03,NONE,,,,329,,,,,-105,-104.0,-17.0,,,,,,,,,3350,,2600
11008,8,1779532452398,664,51.2222607,6.7678628,3.099,83.19999694824219,1.0230283,LTE,262,3,262-03,NONE,,,,100,,,,,-105,-105.0,-19.0,,,,,,,,,3350,,2600
11009,8,1779532452398,664,51.2222607,6.7678628,3.099,83.19999694824219,1.0230283,LTE,262,3,262-03,NONE,,,,466,,,,,-107,-107.0,,,,,,,,,,3350,,2600
11010,8,1779532454664,665,51.2222359,6.7678321,3.0,83.19999694824219,1.438561,LTE,262,3,262-03,PRIMARY,16712253,,36022,328,65282,,,,-101,-101.0,-15.0,-6.0,,,,,,,,3350,,2600
11011,8,1779532454664,665,51.2222359,6.7678321,3.0,83.19999694824219,1.438561,LTE,262,3,262-03,NONE,,,,431,,,,,-93,-93.0,-15.0,,,,,,,,,1600,,1800
11012,8,1779532454664,665,51.2222359,6.7678321,3.0,83.19999694824219,1.438561,LTE,262,3,262-03,NONE,,,,429,,,,,-95,-95.0,-16.0,,,,,,,,,1600,,1800
11013,8,1779532454664,665,51.2222359,6.7678321,3.0,83.19999694824219,1.438561,LTE,262,3,262-03,NONE,,,,412,,,,,-97,-96.0,-17.0,,,,,,,,,1600,,1800
11014,8,1779532454664,665,51.2222359,6.7678321,3.0,83.19999694824219,1.438561,LTE,262,3,262-03,NONE,,,,44,,,,,-101,-101.0,-18.0,,,,,,,,,1600,,1800
11015,8,1779532454664,665,51.2222359,6.7678321,3.0,83.19999694824219,1.438561,LTE,262,3,262-03,NONE,,,,329,,,,,-105,-104.0,-17.0,,,,,,,,,3350,,2600
11016,8,1779532454664,665,51.2222359,6.7678321,3.0,83.19999694824219,1.438561,LTE,262,3,262-03,NONE,,,,466,,,,,-109,-108.0,-20.0,,,,,,,,,3350,,2600
11017,8,1779532454664,665,51.2222359,6.7678321,3.0,83.19999694824219,1.438561,LTE,262,3,262-03,NONE,,,,100,,,,,-113,-132.0,-3.1,,,,,,,,,3350,,2600
11018,8,1779532456936,666,51.2222154,6.7678199,3.0,83.19999694824219,1.4861282,LTE,262,3,262-03,PRIMARY,16712253,,36022,328,65282,,,,-103,-102.0,-14.0,-6.0,,,,,,,,3350,,2600
11019,8,1779532456936,666,51.2222154,6.7678199,3.0,83.19999694824219,1.4861282,LTE,262,3,262-03,NONE,,,,431,,,,,-95,-95.0,-16.0,,,,,,,,,1600,,1800
11020,8,1779532456936,666,51.2222154,6.7678199,3.0,83.19999694824219,1.4861282,LTE,262,3,262-03,NONE,,,,429,,,,,-95,-95.0,-16.0,,,,,,,,,1600,,1800
11021,8,1779532456936,666,51.2222154,6.7678199,3.0,83.19999694824219,1.4861282,LTE,262,3,262-03,NONE,,,,412,,,,,-97,-96.0,-17.0,,,,,,,,,1600,,1800
11022,8,1779532456936,666,51.2222154,6.7678199,3.0,83.19999694824219,1.4861282,LTE,262,3,262-03,NONE,,,,329,,,,,-107,-106.0,-17.0,,,,,,,,,3350,,2600
11023,8,1779532456936,666,51.2222154,6.7678199,3.0,83.19999694824219,1.4861282,LTE,262,3,262-03,NONE,,,,466,,,,,-109,-108.0,-19.0,,,,,,,,,3350,,2600
11024,8,1779532459171,667,51.2221922,6.7678078,3.0,83.19999694824219,1.3474493,LTE,262,3,262-03,PRIMARY,16712253,,36022,328,65282,,,,-101,-101.0,-15.0,-6.0,,,,,,,,3350,,2600
11025,8,1779532459171,667,51.2221922,6.7678078,3.0,83.19999694824219,1.3474493,LTE,262,3,262-03,NONE,,,,431,,,,,-91,-91.0,-13.0,,,,,,,,,1600,,1800
11026,8,1779532459171,667,51.2221922,6.7678078,3.0,83.19999694824219,1.3474493,LTE,262,3,262-03,NONE,,,,412,,,,,-99,-98.0,-18.0,,,,,,,,,1600,,1800
11027,8,1779532459171,667,51.2221922,6.7678078,3.0,83.19999694824219,1.3474493,LTE,262,3,262-03,NONE,,,,429,,,,,-99,-99.0,-18.0,,,,,,,,,1600,,1800
11028,8,1779532459171,667,51.2221922,6.7678078,3.0,83.19999694824219,1.3474493,LTE,262,3,262-03,NONE,,,,329,,,,,-105,-104.0,-18.0,,,,,,,,,3350,,2600
11029,8,1779532459171,667,51.2221922,6.7678078,3.0,83.19999694824219,1.3474493,LTE,262,3,262-03,NONE,,,,466,,,,,-109,-108.0,,,,,,,,,,3350,,2600
11030,8,1779532461478,668,51.2221693,6.7677942,3.0,83.19999694824219,1.4207634,LTE,262,3,262-03,PRIMARY,16712253,,36022,328,65282,,,,-99,-98.0,-13.0,-6.0,,,,,,,,3350,,2600
11031,8,1779532461478,668,51.2221693,6.7677942,3.0,83.19999694824219,1.4207634,LTE,262,3,262-03,NONE,,,,431,,,,,-87,-87.0,-11.0,,,,,,,,,1600,,1800
11032,8,1779532461478,668,51.2221693,6.7677942,3.0,83.19999694824219,1.4207634,LTE,262,3,262-03,NONE,,,,429,,,,,-95,-94.0,-15.0,,,,,,,,,1600,,1800
11033,8,1779532461478,668,51.2221693,6.7677942,3.0,83.19999694824219,1.4207634,LTE,262,3,262-03,NONE,,,,412,,,,,-97,-96.0,-19.0,,,,,,,,,1600,,1800
11034,8,1779532461478,668,51.2221693,6.7677942,3.0,83.19999694824219,1.4207634,LTE,262,3,262-03,NONE,,,,329,,,,,-103,-102.0,-17.0,,,,,,,,,3350,,2600
11035,8,1779532461478,668,51.2221693,6.7677942,3.0,83.19999694824219,1.4207634,LTE,262,3,262-03,NONE,,,,58,,,,,-107,-106.0,-20.0,,,,,,,,,3350,,2600
11036,8,1779532461478,668,51.2221693,6.7677942,3.0,83.19999694824219,1.4207634,LTE,262,3,262-03,NONE,,,,466,,,,,-113,-140.0,-3.3,,,,,,,,,3350,,2600
11037,8,1779532463690,669,51.2221473,6.7677779,3.0,83.19999694824219,1.4412255,LTE,262,3,262-03,PRIMARY,16712253,,36022,328,65282,,,,-97,-96.0,-15.0,-4.0,,,,,,,,3350,,2600
11038,8,1779532463690,669,51.2221473,6.7677779,3.0,83.19999694824219,1.4412255,LTE,262,3,262-03,NONE,,,,431,,,,,-93,-92.0,-15.0,,,,,,,,,1600,,1800
11039,8,1779532463690,669,51.2221473,6.7677779,3.0,83.19999694824219,1.4412255,LTE,262,3,262-03,NONE,,,,429,,,,,-93,-93.0,-15.0,,,,,,,,,1600,,1800
11040,8,1779532463690,669,51.2221473,6.7677779,3.0,83.19999694824219,1.4412255,LTE,262,3,262-03,NONE,,,,412,,,,,-97,-97.0,-19.0,,,,,,,,,1600,,1800
11041,8,1779532463690,669,51.2221473,6.7677779,3.0,83.19999694824219,1.4412255,LTE,262,3,262-03,NONE,,,,329,,,,,-99,-99.0,-17.0,,,,,,,,,3350,,2600
11042,8,1779532463690,669,51.2221473,6.7677779,3.0,83.19999694824219,1.4412255,LTE,262,3,262-03,NONE,,,,58,,,,,-103,-103.0,,,,,,,,,,3350,,2600
11043,8,1779532465918,670,51.2221207,6.7677639,3.0,83.19999694824219,1.2912927,LTE,262,3,262-03,PRIMARY,16712253,,36022,328,65282,,,,-101,-100.0,-14.0,-4.0,,,,,,,,3350,,2600
11044,8,1779532465918,670,51.2221207,6.7677639,3.0,83.19999694824219,1.2912927,LTE,262,3,262-03,NONE,,,,431,,,,,-87,-86.0,-11.0,,,,,,,,,1600,,1800
11045,8,1779532465918,670,51.2221207,6.7677639,3.0,83.19999694824219,1.2912927,LTE,262,3,262-03,NONE,,,,412,,,,,-93,-93.0,-17.0,,,,,,,,,1600,,1800
11046,8,1779532465918,670,51.2221207,6.7677639,3.0,83.19999694824219,1.2912927,LTE,262,3,262-03,NONE,,,,429,,,,,-95,-94.0,-16.0,,,,,,,,,1600,,1800
11047,8,1779532465918,670,51.2221207,6.7677639,3.0,83.19999694824219,1.2912927,LTE,262,3,262-03,NONE,,,,329,,,,,-103,-102.0,-16.0,,,,,,,,,3350,,2600
11048,8,1779532468174,671,51.2220982,6.7677368,3.0,83.19999694824219,1.293428,LTE,262,3,262-03,PRIMARY,16712253,,36022,328,65282,,,,-99,-98.0,-14.0,-4.0,,,,,,,,3350,,2600
11049,8,1779532468174,671,51.2220982,6.7677368,3.0,83.19999694824219,1.293428,LTE,262,3,262-03,NONE,,,,431,,,,,-89,-89.0,-14.0,,,,,,,,,1600,,1800
11050,8,1779532468174,671,51.2220982,6.7677368,3.0,83.19999694824219,1.293428,LTE,262,3,262-03,NONE,,,,429,,,,,-91,-91.0,-16.0,,,,,,,,,1600,,1800
11051,8,1779532468174,671,51.2220982,6.7677368,3.0,83.19999694824219,1.293428,LTE,262,3,262-03,NONE,,,,419,,,,,-95,-94.0,-18.0,,,,,,,,,1600,,1800
11052,8,1779532468174,671,51.2220982,6.7677368,3.0,83.19999694824219,1.293428,LTE,262,3,262-03,NONE,,,,412,,,,,-95,-94.0,-18.0,,,,,,,,,1600,,1800
11053,8,1779532468174,671,51.2220982,6.7677368,3.0,83.19999694824219,1.293428,LTE,262,3,262-03,NONE,,,,329,,,,,-101,-101.0,-15.0,,,,,,,,,3350,,2600
11054,8,1779532468174,671,51.2220982,6.7677368,3.0,83.19999694824219,1.293428,LTE,262,3,262-03,NONE,,,,403,,,,,-105,-105.0,,,,,,,,,,3350,,2600
11055,8,1779532470473,672,51.2220612,6.7676912,3.0,83.19999694824219,1.2795744,LTE,262,3,262-03,PRIMARY,16712253,,36022,328,65282,,,,-103,-102.0,-15.0,-4.0,,,,,,,,3350,,2600
11056,8,1779532470473,672,51.2220612,6.7676912,3.0,83.19999694824219,1.2795744,LTE,262,3,262-03,NONE,,,,431,,,,,-89,-88.0,-13.0,,,,,,,,,1600,,1800
11057,8,1779532470473,672,51.2220612,6.7676912,3.0,83.19999694824219,1.2795744,LTE,262,3,262-03,NONE,,,,429,,,,,-89,-89.0,-15.0,,,,,,,,,1600,,1800
11058,8,1779532470473,672,51.2220612,6.7676912,3.0,83.19999694824219,1.2795744,LTE,262,3,262-03,NONE,,,,412,,,,,-91,-91.0,-18.0,,,,,,,,,1600,,1800
11059,8,1779532470473,672,51.2220612,6.7676912,3.0,83.19999694824219,1.2795744,LTE,262,3,262-03,NONE,,,,419,,,,,-95,-95.0,-20.0,,,,,,,,,1600,,1800
11060,8,1779532470473,672,51.2220612,6.7676912,3.0,83.19999694824219,1.2795744,LTE,262,3,262-03,NONE,,,,329,,,,,-103,-103.0,-15.0,,,,,,,,,3350,,2600
11061,8,1779532470473,672,51.2220612,6.7676912,3.0,83.19999694824219,1.2795744,LTE,262,3,262-03,NONE,,,,466,,,,,-109,-109.0,,,,,,,,,,3350,,2600
11062,8,1779532470473,672,51.2220612,6.7676912,3.0,83.19999694824219,1.2795744,LTE,262,3,262-03,NONE,,,,403,,,,,-111,-110.0,,,,,,,,,,3350,,2600
11063,8,1779532472713,673,51.2220414,6.7676685,3.0,83.19999694824219,1.2518246,LTE,262,3,262-03,PRIMARY,16712253,,36022,328,65282,,,,-101,-101.0,-16.0,-5.0,,,,,,,,3350,,2600
11064,8,1779532472713,673,51.2220414,6.7676685,3.0,83.19999694824219,1.2518246,LTE,262,3,262-03,NONE,,,,329,,,,,-103,-102.0,-17.0,,,,,,,,,3350,,2600
11065,8,1779532472713,673,51.2220414,6.7676685,3.0,83.19999694824219,1.2518246,LTE,262,3,262-03,NONE,,,,403,,,,,-107,-107.0,,,,,,,,,,3350,,2600
11066,8,1779532472713,673,51.2220414,6.7676685,3.0,83.19999694824219,1.2518246,LTE,262,3,262-03,NONE,,,,466,,,,,-107,-107.0,,,,,,,,,,3350,,2600
11067,8,1779532474966,674,51.2220195,6.7676474,3.003,82.4000015258789,1.2870309,LTE,262,3,262-03,PRIMARY,16712253,,36022,328,65282,,,,-95,-94.0,-13.0,-5.0,,,,,,,,3350,,2600
11068,8,1779532474966,674,51.2220195,6.7676474,3.003,82.4000015258789,1.2870309,LTE,262,3,262-03,NONE,,,,329,,,,,-101,-101.0,-15.0,,,,,,,,,3350,,2600
11069,8,1779532474966,674,51.2220195,6.7676474,3.003,82.4000015258789,1.2870309,LTE,262,3,262-03,NONE,,,,403,,,,,-105,-104.0,-20.0,,,,,,,,,3350,,2600
11070,8,1779532474966,674,51.2220195,6.7676474,3.003,82.4000015258789,1.2870309,LTE,262,3,262-03,NONE,,,,466,,,,,-105,-105.0,,,,,,,,,,3350,,2600
11071,8,1779532477183,675,51.2220007,6.7676266,3.003,82.4000015258789,1.2687846,LTE,262,3,262-03,PRIMARY,16712253,,36022,328,65282,,,,-99,-99.0,-14.0,-5.0,,,,,,,,3350,,2600
11072,8,1779532477183,675,51.2220007,6.7676266,3.003,82.4000015258789,1.2687846,LTE,262,3,262-03,NONE,,,,329,,,,,-97,-96.0,-13.0,,,,,,,,,3350,,2600
11073,8,1779532477183,675,51.2220007,6.7676266,3.003,82.4000015258789,1.2687846,LTE,262,3,262-03,NONE,,,,466,,,,,-103,-103.0,,,,,,,,,,3350,,2600
11074,8,1779532477183,675,51.2220007,6.7676266,3.003,82.4000015258789,1.2687846,LTE,262,3,262-03,NONE,,,,403,,,,,-105,-104.0,,,,,,,,,,3350,,2600
11075,8,1779532479382,676,51.2219844,6.7676057,3.003,82.4000015258789,1.2901386,LTE,262,3,262-03,PRIMARY,16712253,,36022,328,65282,,,,-97,-97.0,-15.0,-5.0,,,,,,,,3350,,2600
11076,8,1779532479382,676,51.2219844,6.7676057,3.003,82.4000015258789,1.2901386,LTE,262,3,262-03,NONE,,,,329,,,,,-101,-100.0,-16.0,,,,,,,,,3350,,2600
11077,8,1779532479382,676,51.2219844,6.7676057,3.003,82.4000015258789,1.2901386,LTE,262,3,262-03,NONE,,,,403,,,,,-103,-103.0,-18.0,,,,,,,,,3350,,2600
11078,8,1779532479382,676,51.2219844,6.7676057,3.003,82.4000015258789,1.2901386,LTE,262,3,262-03,NONE,,,,466,,,,,-105,-104.0,,,,,,,,,,3350,,2600
11079,8,1779532481612,677,51.2219525,6.767602,3.0,82.4000015258789,1.1731541,LTE,262,3,262-03,PRIMARY,16712253,,36022,328,65282,,,,-97,-97.0,-13.0,-5.0,,,,,,,,3350,,2600
11080,8,1779532481612,677,51.2219525,6.767602,3.0,82.4000015258789,1.1731541,LTE,262,3,262-03,NONE,,,,329,,,,,-101,-101.0,-17.0,,,,,,,,,3350,,2600
11081,8,1779532481612,677,51.2219525,6.767602,3.0,82.4000015258789,1.1731541,LTE,262,3,262-03,NONE,,,,403,,,,,-105,-104.0,-20.0,,,,,,,,,3350,,2600
11082,8,1779532481612,677,51.2219525,6.767602,3.0,82.4000015258789,1.1731541,LTE,262,3,262-03,NONE,,,,466,,,,,-105,-105.0,,,,,,,,,,3350,,2600
11083,8,1779532483920,678,51.2219254,6.7676044,3.0,82.4000015258789,1.2383665,LTE,262,3,262-03,PRIMARY,16712253,,36022,328,65282,,,,-95,-94.0,-12.0,-5.0,,,,,,,,3350,,2600
11084,8,1779532483920,678,51.2219254,6.7676044,3.0,82.4000015258789,1.2383665,LTE,262,3,262-03,NONE,,,,329,,,,,-99,-98.0,-15.0,,,,,,,,,3350,,2600
11085,8,1779532483920,678,51.2219254,6.7676044,3.0,82.4000015258789,1.2383665,LTE,262,3,262-03,NONE,,,,403,,,,,-101,-101.0,-20.0,,,,,,,,,3350,,2600
11086,8,1779532483920,678,51.2219254,6.7676044,3.0,82.4000015258789,1.2383665,LTE,262,3,262-03,NONE,,,,466,,,,,-103,-103.0,,,,,,,,,,3350,,2600
11087,8,1779532486196,679,51.2219015,6.7676073,3.0,82.4000015258789,1.2638409,LTE,262,3,262-03,PRIMARY,16712253,,36022,328,65282,,,,-101,-100.0,-16.0,-3.0,,,,,,,,3350,,2600
11088,8,1779532486196,679,51.2219015,6.7676073,3.0,82.4000015258789,1.2638409,LTE,262,3,262-03,NONE,,,,329,,,,,-97,-96.0,-15.0,,,,,,,,,3350,,2600
11089,8,1779532486196,679,51.2219015,6.7676073,3.0,82.4000015258789,1.2638409,LTE,262,3,262-03,NONE,,,,403,,,,,-99,-99.0,-17.0,,,,,,,,,3350,,2600
11090,8,1779532486196,679,51.2219015,6.7676073,3.0,82.4000015258789,1.2638409,LTE,262,3,262-03,NONE,,,,466,,,,,-103,-102.0,-20.0,,,,,,,,,3350,,2600
11091,8,1779532488460,680,51.2218673,6.7675865,3.0,83.19999694824219,1.1856906,LTE,262,3,262-03,PRIMARY,16712253,,36022,328,65282,,,,-95,-95.0,-16.0,-3.0,,,,,,,,3350,,2600
11092,8,1779532488460,680,51.2218673,6.7675865,3.0,83.19999694824219,1.1856906,LTE,262,3,262-03,NONE,,,,329,,,,,-101,-101.0,-20.0,,,,,,,,,3350,,2600
11093,8,1779532488460,680,51.2218673,6.7675865,3.0,83.19999694824219,1.1856906,LTE,262,3,262-03,NONE,,,,403,,,,,-103,-103.0,-20.0,,,,,,,,,3350,,2600
11094,8,1779532488460,680,51.2218673,6.7675865,3.0,83.19999694824219,1.1856906,LTE,262,3,262-03,NONE,,,,466,,,,,-105,-104.0,,,,,,,,,,3350,,2600
11095,8,1779532490687,681,51.2218459,6.7675742,3.0,83.19999694824219,1.2067894,LTE,262,3,262-03,PRIMARY,16712253,,36022,328,65282,,,,-101,-101.0,-16.0,-3.0,,,,,,,,3350,,2600
11096,8,1779532490687,681,51.2218459,6.7675742,3.0,83.19999694824219,1.2067894,LTE,262,3,262-03,NONE,,,,329,,,,,-99,-99.0,-16.0,,,,,,,,,3350,,2600
11097,8,1779532490687,681,51.2218459,6.7675742,3.0,83.19999694824219,1.2067894,LTE,262,3,262-03,NONE,,,,403,,,,,-103,-102.0,-19.0,,,,,,,,,3350,,2600
11098,8,1779532490687,681,51.2218459,6.7675742,3.0,83.19999694824219,1.2067894,LTE,262,3,262-03,NONE,,,,466,,,,,-105,-105.0,,,,,,,,,,3350,,2600
11099,8,1779532492897,682,51.2218293,6.7675621,3.0,83.19999694824219,1.2281193,LTE,262,3,262-03,PRIMARY,16712253,,36022,328,65282,,,,-97,-96.0,-15.0,-3.0,,,,,,,,3350,,2600
11100,8,1779532492897,682,51.2218293,6.7675621,3.0,83.19999694824219,1.2281193,LTE,262,3,262-03,NONE,,,,329,,,,,-97,-97.0,-15.0,,,,,,,,,3350,,2600
11101,8,1779532492897,682,51.2218293,6.7675621,3.0,83.19999694824219,1.2281193,LTE,262,3,262-03,NONE,,,,403,,,,,-101,-100.0,,,,,,,,,,3350,,2600
11102,8,1779532492897,682,51.2218293,6.7675621,3.0,83.19999694824219,1.2281193,LTE,262,3,262-03,NONE,,,,466,,,,,-103,-102.0,,,,,,,,,,3350,,2600
11103,8,1779532495141,683,51.2218119,6.7675514,3.0,82.69999694824219,1.322829,LTE,262,3,262-03,PRIMARY,16712253,,36022,328,65282,,,,-93,-93.0,-13.0,-3.0,,,,,,,,3350,,2600
11104,8,1779532495141,683,51.2218119,6.7675514,3.0,82.69999694824219,1.322829,LTE,262,3,262-03,NONE,,,,403,,,,,-103,-102.0,-20.0,,,,,,,,,3350,,2600
11105,8,1779532497379,684,51.2217854,6.7675356,3.0,82.69999694824219,1.2865198,LTE,262,3,262-03,PRIMARY,16712253,,36022,328,65282,,,,-97,-96.0,-14.0,-3.0,,,,,,,,3350,,2600
11106,8,1779532497379,684,51.2217854,6.7675356,3.0,82.69999694824219,1.2865198,LTE,262,3,262-03,NONE,,,,403,,,,,-105,-104.0,,,,,,,,,,3350,,2600
11107,8,1779532499609,685,51.221771,6.7675277,3.0,82.69999694824219,1.3571523,LTE,262,3,262-03,PRIMARY,16712253,,36022,328,65282,,,,-97,-97.0,-17.0,-3.0,,,,,,,,3350,,2600
11108,8,1779532499609,685,51.221771,6.7675277,3.0,82.69999694824219,1.3571523,LTE,262,3,262-03,NONE,,,,403,,,,,-101,-100.0,,,,,,,,,,3350,,2600
11109,8,1779532501866,686,51.2217497,6.767514,3.0,82.69999694824219,1.3525002,LTE,262,3,262-03,PRIMARY,16712253,,36022,328,65282,,,,-101,-101.0,-17.0,-5.0,,,,,,,,3350,,2600
11110,8,1779532501866,686,51.2217497,6.767514,3.0,82.69999694824219,1.3525002,LTE,262,3,262-03,NONE,,,,403,,,,,-103,-103.0,,,,,,,,,,3350,,2600
11111,8,1779532504121,687,51.221732,6.7675044,3.0,82.69999694824219,1.3140852,LTE,262,3,262-03,PRIMARY,16712253,,36022,328,65282,,,,-95,-95.0,-12.0,-5.0,,,,,,,,3350,,2600
11112,8,1779532506381,688,51.2217129,6.767489,3.0,82.69999694824219,1.3382447,LTE,262,3,262-03,PRIMARY,16712253,,36022,328,65282,,,,-101,-100.0,-16.0,-5.0,,,,,,,,3350,,2600
11113,8,1779532508637,689,51.2216881,6.7674647,3.052,82.69999694824219,1.2810477,LTE,262,3,262-03,PRIMARY,16712253,,36022,328,65282,,,,-103,-102.0,-18.0,-5.0,,,,,,,,3350,,2600
11114,8,1779532510952,690,51.2216664,6.7674416,3.091,82.69999694824219,1.1869493,LTE,262,3,262-03,PRIMARY,16712254,,36022,329,65282,,,,-101,-101.0,-16.0,,,,,,,,,3350,,2600
11115,8,1779532510952,690,51.2216664,6.7674416,3.091,82.69999694824219,1.1869493,LTE,262,3,262-03,PRIMARY,16712253,,36022,,65282,,,,,-96.0,-15.0,-5.0,,,,,,,,,,
11116,8,1779532510952,690,51.2216664,6.7674416,3.091,82.69999694824219,1.1869493,LTE,262,3,262-03,NONE,,,,328,,,,,-99,-98.0,-13.0,,,,,,,,,3350,,2600
11117,8,1779532513238,691,51.2216477,6.7674162,3.071,82.69999694824219,1.1753862,LTE,262,3,262-03,PRIMARY,16712254,,36022,329,65282,,,,-103,-102.0,-17.0,-5.0,,,,,,,,3350,,2600
11118,8,1779532513238,691,51.2216477,6.7674162,3.071,82.69999694824219,1.1753862,LTE,262,3,262-03,NONE,,,,431,,,,,-91,-90.0,-13.0,,,,,,,,,1600,,1800
11119,8,1779532513238,691,51.2216477,6.7674162,3.071,82.69999694824219,1.1753862,LTE,262,3,262-03,NONE,,,,429,,,,,-93,-93.0,-16.0,,,,,,,,,1600,,1800
11120,8,1779532513238,691,51.2216477,6.7674162,3.071,82.69999694824219,1.1753862,LTE,262,3,262-03,NONE,,,,412,,,,,-95,-95.0,-15.0,,,,,,,,,1600,,1800
11121,8,1779532513238,691,51.2216477,6.7674162,3.071,82.69999694824219,1.1753862,LTE,262,3,262-03,NONE,,,,328,,,,,-103,-103.0,-17.0,,,,,,,,,3350,,2600
11122,8,1779532513238,691,51.2216477,6.7674162,3.071,82.69999694824219,1.1753862,LTE,262,3,262-03,NONE,,,,100,,,,,-105,-105.0,-20.0,,,,,,,,,3350,,2600
11123,8,1779532513238,691,51.2216477,6.7674162,3.071,82.69999694824219,1.1753862,LTE,262,3,262-03,NONE,,,,466,,,,,-107,-106.0,,,,,,,,,,3350,,2600
11124,8,1779532515536,692,51.2216167,6.7673808,3.017,83.4000015258789,1.2781171,LTE,262,3,262-03,PRIMARY,16712254,,36022,329,65282,,,,-105,-104.0,-18.0,-5.0,,,,,,,,3350,,2600
11125,8,1779532515536,692,51.2216167,6.7673808,3.017,83.4000015258789,1.2781171,LTE,262,3,262-03,NONE,,,,431,,,,,-91,-91.0,-13.0,,,,,,,,,1600,,1800
11126,8,1779532515536,692,51.2216167,6.7673808,3.017,83.4000015258789,1.2781171,LTE,262,3,262-03,NONE,,,,100,,,,,-103,-103.0,-18.0,,,,,,,,,3350,,2600
11127,8,1779532515536,692,51.2216167,6.7673808,3.017,83.4000015258789,1.2781171,LTE,262,3,262-03,NONE,,,,328,,,,,-103,-103.0,-15.0,,,,,,,,,3350,,2600
11128,8,1779532515536,692,51.2216167,6.7673808,3.017,83.4000015258789,1.2781171,LTE,262,3,262-03,NONE,,,,466,,,,,-107,-107.0,,,,,,,,,,3350,,2600
11129,8,1779532517790,693,51.2215963,6.7673572,3.0,83.4000015258789,1.299333,LTE,262,3,262-03,PRIMARY,16712254,,36022,329,65282,,,,-105,-105.0,-17.0,-5.0,,,,,,,,3350,,2600
11130,8,1779532517790,693,51.2215963,6.7673572,3.0,83.4000015258789,1.299333,LTE,262,3,262-03,NONE,,,,431,,,,,-93,-93.0,-16.0,,,,,,,,,1600,,1800
11131,8,1779532517790,693,51.2215963,6.7673572,3.0,83.4000015258789,1.299333,LTE,262,3,262-03,NONE,,,,429,,,,,-95,-94.0,-15.0,,,,,,,,,1600,,1800
11132,8,1779532517790,693,51.2215963,6.7673572,3.0,83.4000015258789,1.299333,LTE,262,3,262-03,NONE,,,,412,,,,,-97,-97.0,-18.0,,,,,,,,,1600,,1800
11133,8,1779532517790,693,51.2215963,6.7673572,3.0,83.4000015258789,1.299333,LTE,262,3,262-03,NONE,,,,328,,,,,-103,-103.0,-17.0,,,,,,,,,3350,,2600
11134,8,1779532517790,693,51.2215963,6.7673572,3.0,83.4000015258789,1.299333,LTE,262,3,262-03,NONE,,,,100,,,,,-105,-104.0,-19.0,,,,,,,,,3350,,2600
11135,8,1779532517790,693,51.2215963,6.7673572,3.0,83.4000015258789,1.299333,LTE,262,3,262-03,NONE,,,,403,,,,,-107,-107.0,,,,,,,,,,3350,,2600
11136,8,1779532517790,693,51.2215963,6.7673572,3.0,83.4000015258789,1.299333,LTE,262,3,262-03,NONE,,,,58,,,,,-109,-108.0,,,,,,,,,,3350,,2600
11137,8,1779532520033,694,51.2215774,6.7673335,3.0,83.4000015258789,1.3133304,LTE,262,3,262-03,PRIMARY,16712254,,36022,329,65282,,,,-105,-105.0,-17.0,-5.0,,,,,,,,3350,,2600
11138,8,1779532520033,694,51.2215774,6.7673335,3.0,83.4000015258789,1.3133304,LTE,262,3,262-03,NONE,,,,431,,,,,-93,-93.0,-16.0,,,,,,,,,1600,,1800
11139,8,1779532520033,694,51.2215774,6.7673335,3.0,83.4000015258789,1.3133304,LTE,262,3,262-03,NONE,,,,429,,,,,-95,-94.0,-15.0,,,,,,,,,1600,,1800
11140,8,1779532520033,694,51.2215774,6.7673335,3.0,83.4000015258789,1.3133304,LTE,262,3,262-03,NONE,,,,412,,,,,-97,-97.0,-18.0,,,,,,,,,1600,,1800
11141,8,1779532520033,694,51.2215774,6.7673335,3.0,83.4000015258789,1.3133304,LTE,262,3,262-03,NONE,,,,328,,,,,-103,-103.0,-17.0,,,,,,,,,3350,,2600
11142,8,1779532520033,694,51.2215774,6.7673335,3.0,83.4000015258789,1.3133304,LTE,262,3,262-03,NONE,,,,100,,,,,-105,-104.0,-19.0,,,,,,,,,3350,,2600
11143,8,1779532520033,694,51.2215774,6.7673335,3.0,83.4000015258789,1.3133304,LTE,262,3,262-03,NONE,,,,403,,,,,-107,-107.0,,,,,,,,,,3350,,2600
11144,8,1779532520033,694,51.2215774,6.7673335,3.0,83.4000015258789,1.3133304,LTE,262,3,262-03,NONE,,,,58,,,,,-109,-108.0,,,,,,,,,,3350,,2600
11145,8,1779532522286,695,51.2215602,6.7673111,3.0,83.4000015258789,1.3187456,LTE,262,3,262-03,PRIMARY,16712253,,36022,328,65282,,,,-103,-103.0,-15.0,-5.0,,,,,,,,3350,,2600
11146,8,1779532522286,695,51.2215602,6.7673111,3.0,83.4000015258789,1.3187456,LTE,262,3,262-03,NONE,,,,431,,,,,-91,-91.0,-14.0,,,,,,,,,1600,,1800
11147,8,1779532522286,695,51.2215602,6.7673111,3.0,83.4000015258789,1.3187456,LTE,262,3,262-03,NONE,,,,409,,,,,-103,-103.0,-19.0,,,,,,,,,250,,2100
