id,scanId,timestamp,sampleIndex,latitude,longitude,gpsAccuracy,altitude,speed,technology,mcc,mnc,plmn,connectionStatus,cid,lac,tac,pci,enb,rnc,bsic,nci,rssi,rsrp,rsrq,sinr,cqi,rscp,ecno,ssRsrp,ssRsrq,ssSinr,timingAdvance,arfcn,bandwidth,bandName
44111,16,1782037438302,98,51.2345618,6.770631,3.0,84.5999984741211,1.2455716,LTE,262,3,262-03,PRIMARY,16712244,,36022,148,65282,,,,-99,-99.0,-15.0,-8.0,,,,,,,,250,,2100
44112,16,1782037438302,98,51.2345618,6.770631,3.0,84.5999984741211,1.2455716,LTE,262,3,262-03,NONE,,,,50,,,,,-103,-103.0,-20.0,,,,,,,,,250,,2100
44113,16,1782037438302,98,51.2345618,6.770631,3.0,84.5999984741211,1.2455716,LTE,262,3,262-03,NONE,,,,117,,,,,-103,-103.0,-17.0,,,,,,,,,250,,2100
44114,16,1782037438302,98,51.2345618,6.770631,3.0,84.5999984741211,1.2455716,LTE,262,3,262-03,NONE,,,,476,,,,,-105,-104.0,-20.0,,,,,,,,,250,,2100
44115,16,1782037438302,98,51.2345618,6.770631,3.0,84.5999984741211,1.2455716,LTE,262,3,262-03,NONE,,,,130,,,,,-105,-105.0,-20.0,,,,,,,,,250,,2100
44116,16,1782037440549,99,51.234543,6.770637,3.0,84.5999984741211,1.2573434,LTE,262,3,262-03,PRIMARY,16712244,,36022,148,65282,,,,-101,-100.0,-17.0,-8.0,,,,,,,,250,,2100
44117,16,1782037440549,99,51.234543,6.770637,3.0,84.5999984741211,1.2573434,LTE,262,3,262-03,NONE,,,,117,,,,,-103,-102.0,-19.0,,,,,,,,,250,,2100
44118,16,1782037440549,99,51.234543,6.770637,3.0,84.5999984741211,1.2573434,LTE,262,3,262-03,NONE,,,,129,,,,,-105,-104.0,-20.0,,,,,,,,,250,,2100
44119,16,1782037440549,99,51.234543,6.770637,3.0,84.5999984741211,1.2573434,LTE,262,3,262-03,NONE,,,,476,,,,,-113,-140.0,-3.3,,,,,,,,,250,,2100
44120,16,1782037442847,100,51.2345157,6.7706443,3.0,84.5999984741211,1.375213,LTE,262,3,262-03,PRIMARY,16712244,,36022,148,65282,,,,-101,-100.0,-16.0,-2.0,,,,,,,,250,,2100
44121,16,1782037442847,100,51.2345157,6.7706443,3.0,84.5999984741211,1.375213,LTE,262,3,262-03,NONE,,,,117,,,,,-113,-139.0,-3.3,,,,,,,,,250,,2100
44122,16,1782037445080,101,51.2344691,6.770665,3.0,84.5999984741211,1.3506738,LTE,262,3,262-03,PRIMARY,16712244,,36022,148,65282,,,,-97,-97.0,-14.0,-2.0,,,,,,,,250,,2100
44123,16,1782037445080,101,51.2344691,6.770665,3.0,84.5999984741211,1.3506738,LTE,262,3,262-03,NONE,,,,117,,,,,-101,-100.0,-16.0,,,,,,,,,250,,2100
44124,16,1782037447333,102,51.2344432,6.770675,3.0,84.5999984741211,1.2352948,LTE,262,3,262-03,PRIMARY,16712244,,36022,148,65282,,,,-97,-97.0,-10.0,-2.0,,,,,,,,250,,2100
44125,16,1782037447333,102,51.2344432,6.770675,3.0,84.5999984741211,1.2352948,LTE,262,3,262-03,NONE,,,,207,,,,,-107,-107.0,-20.0,,,,,,,,,250,,2100
44126,16,1782037447333,102,51.2344432,6.770675,3.0,84.5999984741211,1.2352948,LTE,262,3,262-03,NONE,,,,117,,,,,-113,-132.0,-3.0,,,,,,,,,250,,2100
44127,16,1782037449581,103,51.2344196,6.7706917,3.0,84.5999984741211,1.1881635,LTE,262,3,262-03,PRIMARY,16712244,,36022,148,65282,,,,-101,-101.0,-12.0,-6.0,,,,,,,,250,,2100
44128,16,1782037449581,103,51.2344196,6.7706917,3.0,84.5999984741211,1.1881635,LTE,262,3,262-03,NONE,,,,130,,,,,-105,-104.0,-18.0,,,,,,,,,250,,2100
44129,16,1782037449581,103,51.2344196,6.7706917,3.0,84.5999984741211,1.1881635,LTE,262,3,262-03,NONE,,,,117,,,,,-105,-105.0,-18.0,,,,,,,,,250,,2100
44130,16,1782037451872,104,51.234379,6.7707037,3.0,84.5999984741211,1.492602,LTE,262,3,262-03,PRIMARY,16712244,,36022,148,65282,,,,-99,-99.0,-10.0,-6.0,,,,,,,,250,,2100
44131,16,1782037451872,104,51.234379,6.7707037,3.0,84.5999984741211,1.492602,LTE,262,3,262-03,NONE,,,,117,,,,,-103,-102.0,-19.0,,,,,,,,,250,,2100
44132,16,1782037451872,104,51.234379,6.7707037,3.0,84.5999984741211,1.492602,LTE,262,3,262-03,NONE,,,,50,,,,,-109,-109.0,,,,,,,,,,250,,2100
44133,16,1782037454051,105,51.2343479,6.7707101,3.0,84.5999984741211,1.520673,LTE,262,3,262-03,PRIMARY,16712244,,36022,148,65282,,,,-101,-101.0,-13.0,-6.0,,,,,,,,250,,2100
44134,16,1782037454051,105,51.2343479,6.7707101,3.0,84.5999984741211,1.520673,LTE,262,3,262-03,NONE,,,,130,,,,,-105,-105.0,-17.0,,,,,,,,,250,,2100
44135,16,1782037454051,105,51.2343479,6.7707101,3.0,84.5999984741211,1.520673,LTE,262,3,262-03,NONE,,,,117,,,,,-109,-109.0,,,,,,,,,,250,,2100
44136,16,1782037454051,105,51.2343479,6.7707101,3.0,84.5999984741211,1.520673,LTE,262,3,262-03,NONE,,,,50,,,,,-111,-110.0,,,,,,,,,,250,,2100
44137,16,1782037454051,105,51.2343479,6.7707101,3.0,84.5999984741211,1.520673,LTE,262,3,262-03,NONE,,,,476,,,,,-111,-110.0,,,,,,,,,,250,,2100
44138,16,1782037456309,106,51.2343206,6.7707175,3.0,84.5999984741211,1.3834687,LTE,262,3,262-03,PRIMARY,16712244,,36022,148,65282,,,,-101,-101.0,-13.0,-6.0,,,,,,,,250,,2100
44139,16,1782037456309,106,51.2343206,6.7707175,3.0,84.5999984741211,1.3834687,LTE,262,3,262-03,NONE,,,,130,,,,,-105,-105.0,-17.0,,,,,,,,,250,,2100
44140,16,1782037456309,106,51.2343206,6.7707175,3.0,84.5999984741211,1.3834687,LTE,262,3,262-03,NONE,,,,117,,,,,-109,-109.0,,,,,,,,,,250,,2100
44141,16,1782037456309,106,51.2343206,6.7707175,3.0,84.5999984741211,1.3834687,LTE,262,3,262-03,NONE,,,,50,,,,,-111,-110.0,,,,,,,,,,250,,2100
44142,16,1782037456309,106,51.2343206,6.7707175,3.0,84.5999984741211,1.3834687,LTE,262,3,262-03,NONE,,,,476,,,,,-111,-110.0,,,,,,,,,,250,,2100
44143,16,1782037458563,107,51.234295,6.7707179,3.0,84.5999984741211,1.3968148,LTE,262,3,262-03,PRIMARY,16712244,,36022,148,65282,,,,-101,-101.0,-13.0,-6.0,,,,,,,,250,,2100
44144,16,1782037458563,107,51.234295,6.7707179,3.0,84.5999984741211,1.3968148,LTE,262,3,262-03,NONE,,,,130,,,,,-105,-105.0,-17.0,,,,,,,,,250,,2100
44145,16,1782037458563,107,51.234295,6.7707179,3.0,84.5999984741211,1.3968148,LTE,262,3,262-03,NONE,,,,117,,,,,-109,-109.0,,,,,,,,,,250,,2100
44146,16,1782037458563,107,51.234295,6.7707179,3.0,84.5999984741211,1.3968148,LTE,262,3,262-03,NONE,,,,50,,,,,-111,-110.0,,,,,,,,,,250,,2100
44147,16,1782037458563,107,51.234295,6.7707179,3.0,84.5999984741211,1.3968148,LTE,262,3,262-03,NONE,,,,476,,,,,-111,-110.0,,,,,,,,,,250,,2100
44148,16,1782037460857,108,51.2342598,6.770727,3.0,84.5999984741211,1.3098472,LTE,262,3,262-03,PRIMARY,16712244,,36022,148,65282,,,,-101,-101.0,-13.0,-6.0,,,,,,,,250,,2100
44149,16,1782037460857,108,51.2342598,6.770727,3.0,84.5999984741211,1.3098472,LTE,262,3,262-03,NONE,,,,130,,,,,-105,-105.0,-17.0,,,,,,,,,250,,2100
44150,16,1782037460857,108,51.2342598,6.770727,3.0,84.5999984741211,1.3098472,LTE,262,3,262-03,NONE,,,,117,,,,,-109,-109.0,,,,,,,,,,250,,2100
44151,16,1782037460857,108,51.2342598,6.770727,3.0,84.5999984741211,1.3098472,LTE,262,3,262-03,NONE,,,,50,,,,,-111,-110.0,,,,,,,,,,250,,2100
44152,16,1782037460857,108,51.2342598,6.770727,3.0,84.5999984741211,1.3098472,LTE,262,3,262-03,NONE,,,,476,,,,,-111,-110.0,,,,,,,,,,250,,2100
44153,16,1782037463135,109,51.2342359,6.770734,3.0,84.5999984741211,1.3335164,LTE,262,3,262-03,PRIMARY,16712244,,36022,148,65282,,,,-101,-101.0,-13.0,-6.0,,,,,,,,250,,2100
44154,16,1782037463135,109,51.2342359,6.770734,3.0,84.5999984741211,1.3335164,LTE,262,3,262-03,NONE,,,,130,,,,,-105,-105.0,-17.0,,,,,,,,,250,,2100
44155,16,1782037463135,109,51.2342359,6.770734,3.0,84.5999984741211,1.3335164,LTE,262,3,262-03,NONE,,,,117,,,,,-109,-109.0,,,,,,,,,,250,,2100
44156,16,1782037463135,109,51.2342359,6.770734,3.0,84.5999984741211,1.3335164,LTE,262,3,262-03,NONE,,,,50,,,,,-111,-110.0,,,,,,,,,,250,,2100
44157,16,1782037463135,109,51.2342359,6.770734,3.0,84.5999984741211,1.3335164,LTE,262,3,262-03,NONE,,,,476,,,,,-111,-110.0,,,,,,,,,,250,,2100
44158,16,1782037465412,110,51.2342124,6.7707363,3.0,84.5999984741211,1.3379356,LTE,262,3,262-03,PRIMARY,16712244,,36022,148,65282,,,,-101,-101.0,-13.0,-6.0,,,,,,,,250,,2100
44159,16,1782037465412,110,51.2342124,6.7707363,3.0,84.5999984741211,1.3379356,LTE,262,3,262-03,NONE,,,,130,,,,,-105,-105.0,-17.0,,,,,,,,,250,,2100
44160,16,1782037465412,110,51.2342124,6.7707363,3.0,84.5999984741211,1.3379356,LTE,262,3,262-03,NONE,,,,117,,,,,-109,-109.0,,,,,,,,,,250,,2100
44161,16,1782037465412,110,51.2342124,6.7707363,3.0,84.5999984741211,1.3379356,LTE,262,3,262-03,NONE,,,,50,,,,,-111,-110.0,,,,,,,,,,250,,2100
44162,16,1782037465412,110,51.2342124,6.7707363,3.0,84.5999984741211,1.3379356,LTE,262,3,262-03,NONE,,,,476,,,,,-111,-110.0,,,,,,,,,,250,,2100
44163,16,1782037467676,111,51.2341871,6.7707319,3.0,84.5999984741211,1.3261744,LTE,262,3,262-03,PRIMARY,16712244,,36022,148,65282,,,,-101,-101.0,-13.0,-6.0,,,,,,,,250,,2100
44164,16,1782037467676,111,51.2341871,6.7707319,3.0,84.5999984741211,1.3261744,LTE,262,3,262-03,NONE,,,,130,,,,,-105,-105.0,-17.0,,,,,,,,,250,,2100
44165,16,1782037467676,111,51.2341871,6.7707319,3.0,84.5999984741211,1.3261744,LTE,262,3,262-03,NONE,,,,117,,,,,-109,-109.0,,,,,,,,,,250,,2100
44166,16,1782037467676,111,51.2341871,6.7707319,3.0,84.5999984741211,1.3261744,LTE,262,3,262-03,NONE,,,,50,,,,,-111,-110.0,,,,,,,,,,250,,2100
44167,16,1782037467676,111,51.2341871,6.7707319,3.0,84.5999984741211,1.3261744,LTE,262,3,262-03,NONE,,,,476,,,,,-111,-110.0,,,,,,,,,,250,,2100
44168,16,1782037469966,112,51.2341538,6.7707266,3.0,84.5999984741211,1.3491896,LTE,262,3,262-03,PRIMARY,16712244,,36022,148,65282,,,,-101,-101.0,-13.0,-6.0,,,,,,,,250,,2100
44169,16,1782037469966,112,51.2341538,6.7707266,3.0,84.5999984741211,1.3491896,LTE,262,3,262-03,NONE,,,,130,,,,,-105,-105.0,-17.0,,,,,,,,,250,,2100
44170,16,1782037469966,112,51.2341538,6.7707266,3.0,84.5999984741211,1.3491896,LTE,262,3,262-03,NONE,,,,117,,,,,-109,-109.0,,,,,,,,,,250,,2100
44171,16,1782037469966,112,51.2341538,6.7707266,3.0,84.5999984741211,1.3491896,LTE,262,3,262-03,NONE,,,,50,,,,,-111,-110.0,,,,,,,,,,250,,2100
44172,16,1782037469966,112,51.2341538,6.7707266,3.0,84.5999984741211,1.3491896,LTE,262,3,262-03,NONE,,,,476,,,,,-111,-110.0,,,,,,,,,,250,,2100
44173,16,1782037472229,113,51.2341308,6.7707372,3.0,84.5999984741211,1.282575,LTE,262,3,262-03,PRIMARY,16712244,,36022,148,65282,,,,-101,-101.0,-13.0,-6.0,,,,,,,,250,,2100
44174,16,1782037472229,113,51.2341308,6.7707372,3.0,84.5999984741211,1.282575,LTE,262,3,262-03,NONE,,,,130,,,,,-105,-105.0,-17.0,,,,,,,,,250,,2100
44175,16,1782037472229,113,51.2341308,6.7707372,3.0,84.5999984741211,1.282575,LTE,262,3,262-03,NONE,,,,117,,,,,-109,-109.0,,,,,,,,,,250,,2100
44176,16,1782037472229,113,51.2341308,6.7707372,3.0,84.5999984741211,1.282575,LTE,262,3,262-03,NONE,,,,50,,,,,-111,-110.0,,,,,,,,,,250,,2100
44177,16,1782037472229,113,51.2341308,6.7707372,3.0,84.5999984741211,1.282575,LTE,262,3,262-03,NONE,,,,476,,,,,-111,-110.0,,,,,,,,,,250,,2100
44178,16,1782037474511,114,51.2341099,6.7707532,3.0,84.5999984741211,1.2711588,LTE,262,3,262-03,PRIMARY,16712244,,36022,148,65282,,,,-103,-102.0,-14.0,-6.0,,,,,,,,250,,2100
44179,16,1782037474511,114,51.2341099,6.7707532,3.0,84.5999984741211,1.2711588,LTE,262,3,262-03,NONE,,,,117,,,,,-107,-107.0,-18.0,,,,,,,,,250,,2100
44180,16,1782037476784,115,51.2341007,6.770761,3.0,84.5999984741211,1.3196179,LTE,262,3,262-03,PRIMARY,16712244,,36022,148,65282,,,,-103,-102.0,-14.0,-6.0,,,,,,,,250,,2100
44181,16,1782037476784,115,51.2341007,6.770761,3.0,84.5999984741211,1.3196179,LTE,262,3,262-03,NONE,,,,117,,,,,-107,-107.0,-18.0,,,,,,,,,250,,2100
44182,16,1782037479071,116,51.2340802,6.7707613,3.01,84.5999984741211,1.3145177,LTE,262,3,262-03,PRIMARY,16712244,,36022,148,65282,,,,-103,-102.0,-14.0,-6.0,,,,,,,,250,,2100
44183,16,1782037479071,116,51.2340802,6.7707613,3.01,84.5999984741211,1.3145177,LTE,262,3,262-03,NONE,,,,117,,,,,-107,-107.0,-18.0,,,,,,,,,250,,2100
44184,16,1782037481359,117,51.2340674,6.7707677,3.011,84.5999984741211,1.267859,LTE,262,3,262-03,PRIMARY,16712244,,36022,148,65282,,,,-103,-102.0,-14.0,-6.0,,,,,,,,250,,2100
44185,16,1782037481359,117,51.2340674,6.7707677,3.011,84.5999984741211,1.267859,LTE,262,3,262-03,NONE,,,,117,,,,,-107,-107.0,-18.0,,,,,,,,,250,,2100
44186,16,1782037483757,118,51.2340445,6.7707725,3.005,84.5999984741211,1.2382303,LTE,262,3,262-03,PRIMARY,16712244,,36022,148,65282,,,,-103,-103.0,-16.0,-6.0,,,,,,,,250,,2100
44187,16,1782037483757,118,51.2340445,6.7707725,3.005,84.5999984741211,1.2382303,LTE,262,3,262-03,NONE,,,,117,,,,,-107,-107.0,-18.0,,,,,,,,,250,,2100
44188,16,1782037483757,118,51.2340445,6.7707725,3.005,84.5999984741211,1.2382303,LTE,262,3,262-03,NONE,,,,476,,,,,-107,-107.0,-20.0,,,,,,,,,250,,2100
44189,16,1782037486054,119,51.234017,6.7707712,3.0,84.5999984741211,1.273739,LTE,262,3,262-03,PRIMARY,16712244,,36022,148,65282,,,,-103,-103.0,-14.0,-8.0,,,,,,,,250,,2100
44190,16,1782037486054,119,51.234017,6.7707712,3.0,84.5999984741211,1.273739,LTE,262,3,262-03,NONE,,,,117,,,,,-107,-107.0,-17.0,,,,,,,,,250,,2100
44191,16,1782037486054,119,51.234017,6.7707712,3.0,84.5999984741211,1.273739,LTE,262,3,262-03,NONE,,,,476,,,,,-111,-110.0,,,,,,,,,,250,,2100
44192,16,1782037488323,120,51.2339971,6.7707801,3.0,84.5999984741211,1.3877486,LTE,262,3,262-03,PRIMARY,16712244,,36022,148,65282,,,,-105,-105.0,-15.0,-8.0,,,,,,,,250,,2100
44193,16,1782037488323,120,51.2339971,6.7707801,3.0,84.5999984741211,1.3877486,LTE,262,3,262-03,NONE,,,,117,,,,,-109,-108.0,-18.0,,,,,,,,,250,,2100
44194,16,1782037488323,120,51.2339971,6.7707801,3.0,84.5999984741211,1.3877486,LTE,262,3,262-03,NONE,,,,476,,,,,-113,-138.0,-3.3,,,,,,,,,250,,2100
44195,16,1782037490621,121,51.2339741,6.7707835,3.0,84.5999984741211,1.4598047,LTE,262,3,262-03,PRIMARY,16712244,,36022,148,65282,,,,-107,-106.0,-15.0,-8.0,,,,,,,,250,,2100
44196,16,1782037490621,121,51.2339741,6.7707835,3.0,84.5999984741211,1.4598047,LTE,262,3,262-03,NONE,,,,117,,,,,-107,-107.0,-18.0,,,,,,,,,250,,2100
44197,16,1782037490621,121,51.2339741,6.7707835,3.0,84.5999984741211,1.4598047,LTE,262,3,262-03,NONE,,,,50,,,,,-111,-110.0,-19.0,,,,,,,,,250,,2100
44198,16,1782037492904,122,51.2339378,6.7707874,3.0,84.5999984741211,1.5134642,LTE,262,3,262-03,PRIMARY,16712244,,36022,148,65282,,,,-103,-102.0,-13.0,-8.0,,,,,,,,250,,2100
44199,16,1782037492904,122,51.2339378,6.7707874,3.0,84.5999984741211,1.5134642,LTE,262,3,262-03,NONE,,,,117,,,,,-109,-109.0,-20.0,,,,,,,,,250,,2100
44200,16,1782037492904,122,51.2339378,6.7707874,3.0,84.5999984741211,1.5134642,LTE,262,3,262-03,NONE,,,,476,,,,,-109,-109.0,-20.0,,,,,,,,,250,,2100
44201,16,1782037492904,122,51.2339378,6.7707874,3.0,84.5999984741211,1.5134642,LTE,262,3,262-03,NONE,,,,50,,,,,-113,-132.0,-3.0,,,,,,,,,250,,2100
44202,16,1782037495171,123,51.2339112,6.7707867,3.0,84.5999984741211,1.5097123,LTE,262,3,262-03,PRIMARY,16712244,,36022,148,65282,,,,-103,-102.0,-12.0,-8.0,,,,,,,,250,,2100
44203,16,1782037495171,123,51.2339112,6.7707867,3.0,84.5999984741211,1.5097123,LTE,262,3,262-03,NONE,,,,117,,,,,-107,-107.0,-18.0,,,,,,,,,250,,2100
44204,16,1782037497415,124,51.2338796,6.7707878,3.0,84.5999984741211,1.4674888,LTE,262,3,262-03,PRIMARY,16712244,,36022,148,65282,,,,-109,-109.0,-17.0,-8.0,,,,,,,,250,,2100
44205,16,1782037497415,124,51.2338796,6.7707878,3.0,84.5999984741211,1.4674888,LTE,262,3,262-03,NONE,,,,117,,,,,-113,-140.0,-3.3,,,,,,,,,250,,2100
44206,16,1782037499665,125,51.2338484,6.7707871,3.0,84.5999984741211,1.4298071,LTE,262,3,262-03,PRIMARY,16712244,,36022,148,65282,,,,-111,-110.0,-18.0,-15.0,,,,,,,,250,,2100
44207,16,1782037499665,125,51.2338484,6.7707871,3.0,84.5999984741211,1.4298071,LTE,262,3,262-03,NONE,,,,117,,,,,-107,-107.0,-15.0,,,,,,,,,250,,2100
44208,16,1782037499665,125,51.2338484,6.7707871,3.0,84.5999984741211,1.4298071,LTE,262,3,262-03,NONE,,,,130,,,,,-111,-111.0,-19.0,,,,,,,,,250,,2100
44209,16,1782037501901,126,51.2338,6.7707788,3.0,85.0,1.409601,LTE,262,3,262-03,PRIMARY,16099380,,36022,117,62888,,,,-107,-107.0,-17.0,-15.0,,,,,,,,250,,2100
44210,16,1782037501901,126,51.2338,6.7707788,3.0,85.0,1.409601,LTE,262,3,262-03,NONE,,,,99,,,,,-97,-97.0,-12.0,,,,,,,,,3350,,2600
44211,16,1782037501901,126,51.2338,6.7707788,3.0,85.0,1.409601,LTE,262,3,262-03,NONE,,,,101,,,,,-103,-103.0,-16.0,,,,,,,,,3350,,2600
44212,16,1782037501901,126,51.2338,6.7707788,3.0,85.0,1.409601,LTE,262,3,262-03,NONE,,,,50,,,,,-111,-110.0,-19.0,,,,,,,,,250,,2100
44213,16,1782037501901,126,51.2338,6.7707788,3.0,85.0,1.409601,LTE,262,3,262-03,NONE,,,,476,,,,,-111,-110.0,-20.0,,,,,,,,,250,,2100
44214,16,1782037501901,126,51.2338,6.7707788,3.0,85.0,1.409601,LTE,262,3,262-03,NONE,,,,186,,,,,-113,-140.0,-4.4,,,,,,,,,3350,,2600
44215,16,1782037504173,127,51.2337714,6.770776,3.0,85.0,1.386971,LTE,262,3,262-03,PRIMARY,16099380,,36022,117,62888,,,,-113,-112.0,-19.0,-15.0,,,,,,,,250,,2100
44216,16,1782037504173,127,51.2337714,6.770776,3.0,85.0,1.386971,LTE,262,3,262-03,NONE,,,,129,,,,,-109,-109.0,-17.0,,,,,,,,,250,,2100
44217,16,1782037504173,127,51.2337714,6.770776,3.0,85.0,1.386971,LTE,262,3,262-03,NONE,,,,148,,,,,-111,-111.0,-20.0,,,,,,,,,250,,2100
44218,16,1782037504173,127,51.2337714,6.770776,3.0,85.0,1.386971,LTE,262,3,262-03,NONE,,,,50,,,,,-111,-111.0,-18.0,,,,,,,,,250,,2100
44219,16,1782037504173,127,51.2337714,6.770776,3.0,85.0,1.386971,LTE,262,3,262-03,NONE,,,,476,,,,,-111,-111.0,-19.0,,,,,,,,,250,,2100
44220,16,1782037504173,127,51.2337714,6.770776,3.0,85.0,1.386971,LTE,262,3,262-03,NONE,,,,183,,,,,-113,-113.0,,,,,,,,,,250,,2100
44221,16,1782037506440,128,51.2337448,6.7707752,3.0,85.0,1.3905696,LTE,262,3,262-03,PRIMARY,16099380,,36022,117,62888,,,,-113,-113.0,-20.0,-15.0,,,,,,,,250,,2100
44222,16,1782037506440,128,51.2337448,6.7707752,3.0,85.0,1.3905696,LTE,262,3,262-03,NONE,,,,148,,,,,-111,-110.0,-17.0,,,,,,,,,250,,2100
44223,16,1782037506440,128,51.2337448,6.7707752,3.0,85.0,1.3905696,LTE,262,3,262-03,NONE,,,,129,,,,,-111,-111.0,-18.0,,,,,,,,,250,,2100
44224,16,1782037506440,128,51.2337448,6.7707752,3.0,85.0,1.3905696,LTE,262,3,262-03,NONE,,,,476,,,,,-113,-138.0,-3.2,,,,,,,,,250,,2100
44225,16,1782037508696,129,51.2337179,6.7707781,3.0,85.0,1.3037254,LTE,262,3,262-03,PRIMARY,16712244,,36022,148,65282,,,,-111,-111.0,-18.0,-15.0,,,,,,,,250,,2100
44226,16,1782037508696,129,51.2337179,6.7707781,3.0,85.0,1.3037254,LTE,262,3,262-03,NONE,,,,117,,,,,-109,-109.0,-17.0,,,,,,,,,250,,2100
44227,16,1782037508696,129,51.2337179,6.7707781,3.0,85.0,1.3037254,LTE,262,3,262-03,NONE,,,,50,,,,,-111,-110.0,-17.0,,,,,,,,,250,,2100
44228,16,1782037508696,129,51.2337179,6.7707781,3.0,85.0,1.3037254,LTE,262,3,262-03,NONE,,,,476,,,,,-113,-112.0,,,,,,,,,,250,,2100
44229,16,1782037511052,130,51.2336904,6.7707732,3.0,85.0,1.2776402,LTE,262,3,262-03,PRIMARY,16099380,,36022,117,62888,,,,-109,-108.0,-17.0,-15.0,,,,,,,,250,,2100
44230,16,1782037511052,130,51.2336904,6.7707732,3.0,85.0,1.2776402,LTE,262,3,262-03,NONE,,,,148,,,,,-111,-110.0,-18.0,,,,,,,,,250,,2100
44231,16,1782037511052,130,51.2336904,6.7707732,3.0,85.0,1.2776402,LTE,262,3,262-03,NONE,,,,476,,,,,-111,-111.0,-20.0,,,,,,,,,250,,2100
44232,16,1782037511052,130,51.2336904,6.7707732,3.0,85.0,1.2776402,LTE,262,3,262-03,NONE,,,,50,,,,,-113,-112.0,-20.0,,,,,,,,,250,,2100
44233,16,1782037513280,131,51.233668,6.7707685,3.0,85.0,1.2993675,LTE,262,3,262-03,PRIMARY,16099380,,36022,117,62888,,,,-109,-108.0,-17.0,-15.0,,,,,,,,250,,2100
44234,16,1782037513280,131,51.233668,6.7707685,3.0,85.0,1.2993675,LTE,262,3,262-03,NONE,,,,148,,,,,-111,-110.0,-18.0,,,,,,,,,250,,2100
44235,16,1782037513280,131,51.233668,6.7707685,3.0,85.0,1.2993675,LTE,262,3,262-03,NONE,,,,476,,,,,-111,-111.0,-20.0,,,,,,,,,250,,2100
44236,16,1782037513280,131,51.233668,6.7707685,3.0,85.0,1.2993675,LTE,262,3,262-03,NONE,,,,50,,,,,-113,-112.0,-20.0,,,,,,,,,250,,2100
44237,16,1782037515593,132,51.2336449,6.7707681,3.0,83.0,1.327954,LTE,262,3,262-03,PRIMARY,16099380,,36022,117,62888,,,,-109,-108.0,-17.0,-15.0,,,,,,,,250,,2100
44238,16,1782037515593,132,51.2336449,6.7707681,3.0,83.0,1.327954,LTE,262,3,262-03,NONE,,,,148,,,,,-111,-110.0,-18.0,,,,,,,,,250,,2100
44239,16,1782037515593,132,51.2336449,6.7707681,3.0,83.0,1.327954,LTE,262,3,262-03,NONE,,,,476,,,,,-111,-111.0,-20.0,,,,,,,,,250,,2100
44240,16,1782037515593,132,51.2336449,6.7707681,3.0,83.0,1.327954,LTE,262,3,262-03,NONE,,,,50,,,,,-113,-112.0,-20.0,,,,,,,,,250,,2100
44241,16,1782037517748,133,51.2336205,6.7707635,3.0,83.0,1.3067143,LTE,262,3,262-03,PRIMARY,16709173,,36022,50,65270,,,,-111,-110.0,-18.0,-15.0,,,,,,,,250,,2100
44242,16,1782037517748,133,51.2336205,6.7707635,3.0,83.0,1.3067143,LTE,262,3,262-03,NONE,,,,99,,,,,-103,-102.0,-13.0,,,,,,,,,3350,,2600
44243,16,1782037517748,133,51.2336205,6.7707635,3.0,83.0,1.3067143,LTE,262,3,262-03,NONE,,,,328,,,,,-107,-107.0,-14.0,,,,,,,,,3350,,2600
44244,16,1782037517748,133,51.2336205,6.7707635,3.0,83.0,1.3067143,LTE,262,3,262-03,NONE,,,,491,,,,,-107,-107.0,-18.0,,,,,,,,,3350,,2600
44245,16,1782037517748,133,51.2336205,6.7707635,3.0,83.0,1.3067143,LTE,262,3,262-03,NONE,,,,218,,,,,-113,-140.0,-4.4,,,,,,,,,3350,,2600
44246,16,1782037519959,134,51.2335883,6.7707531,3.0,83.0,1.2404876,LTE,262,3,262-03,PRIMARY,16712244,,36022,148,65282,,,,-107,-106.0,-15.0,-15.0,,,,,,,,250,,2100
44247,16,1782037522251,135,51.2335613,6.7707417,3.0,83.0,1.280453,LTE,262,3,262-03,PRIMARY,16712244,,36022,148,65282,,,,-105,-105.0,-15.0,-11.0,,,,,,,,250,,2100
44248,16,1782037522251,135,51.2335613,6.7707417,3.0,83.0,1.280453,LTE,262,3,262-03,NONE,,,,50,,,,,-109,-109.0,-18.0,,,,,,,,,250,,2100
44249,16,1782037522251,135,51.2335613,6.7707417,3.0,83.0,1.280453,LTE,262,3,262-03,NONE,,,,117,,,,,-113,-132.0,-3.0,,,,,,,,,250,,2100
44250,16,1782037522251,135,51.2335613,6.7707417,3.0,83.0,1.280453,LTE,262,3,262-03,NONE,,,,476,,,,,-113,-133.0,-3.0,,,,,,,,,250,,2100
44251,16,1782037524507,136,51.2335406,6.770736,3.0,83.0,1.2946789,LTE,262,3,262-03,PRIMARY,16712244,,36022,148,65282,,,,-107,-106.0,-16.0,-11.0,,,,,,,,250,,2100
44252,16,1782037524507,136,51.2335406,6.770736,3.0,83.0,1.2946789,LTE,262,3,262-03,NONE,,,,50,,,,,-107,-106.0,-16.0,,,,,,,,,250,,2100
44253,16,1782037526765,137,51.2335176,6.770739,3.0,83.0,1.3161259,LTE,262,3,262-03,PRIMARY,16712244,,36022,148,65282,,,,-107,-107.0,-16.0,-11.0,,,,,,,,250,,2100
44254,16,1782037526765,137,51.2335176,6.770739,3.0,83.0,1.3161259,LTE,262,3,262-03,NONE,,,,50,,,,,-109,-109.0,-18.0,,,,,,,,,250,,2100
