id,scanId,timestamp,sampleIndex,latitude,longitude,gpsAccuracy,altitude,speed,technology,mcc,mnc,plmn,connectionStatus,cid,lac,tac,pci,enb,rnc,bsic,nci,rssi,rsrp,rsrq,sinr,cqi,rscp,ecno,ssRsrp,ssRsrq,ssSinr,timingAdvance,arfcn,bandwidth,bandName
28594,11,1779552057646,18,51.2366211,6.7702704,3.0,83.19999694824219,0.061331507,LTE,262,3,262-03,NONE,,,,99,,,,,-105,-104.0,,,,,,,,,,3350,,2600
28595,11,1779552057646,18,51.2366211,6.7702704,3.0,83.19999694824219,0.061331507,LTE,262,3,262-03,NONE,,,,271,,,,,-105,-104.0,-18.0,,,,,,,,,1600,,1800
28596,11,1779552057646,18,51.2366211,6.7702704,3.0,83.19999694824219,0.061331507,LTE,262,3,262-03,NONE,,,,491,,,,,-107,-107.0,,,,,,,,,,3350,,2600
28597,11,1779552057646,18,51.2366211,6.7702704,3.0,83.19999694824219,0.061331507,LTE,262,3,262-03,NONE,,,,355,,,,,-107,-107.0,,,,,,,,,,1600,,1800
28598,11,1779552057646,18,51.2366211,6.7702704,3.0,83.19999694824219,0.061331507,LTE,262,3,262-03,NONE,,,,186,,,,,-113,-140.0,-3.3,,,,,,,,,3350,,2600
28599,11,1779552059951,19,51.2366212,6.770271,3.0,83.9000015258789,0.05320099,LTE,262,3,262-03,PRIMARY,16036111,,36022,101,62641,,,,-95,-94.0,-15.0,-2.0,,,,,,,,3350,,2600
28600,11,1779552059951,19,51.2366212,6.770271,3.0,83.9000015258789,0.05320099,LTE,262,3,262-03,NONE,,,,99,,,,,-99,-99.0,-19.0,,,,,,,,,3350,,2600
28601,11,1779552059951,19,51.2366212,6.770271,3.0,83.9000015258789,0.05320099,LTE,262,3,262-03,NONE,,,,272,,,,,-99,-99.0,-16.0,,,,,,,,,1600,,1800
28602,11,1779552059951,19,51.2366212,6.770271,3.0,83.9000015258789,0.05320099,LTE,262,3,262-03,NONE,,,,271,,,,,-101,-101.0,-17.0,,,,,,,,,1600,,1800
28603,11,1779552059951,19,51.2366212,6.770271,3.0,83.9000015258789,0.05320099,LTE,262,3,262-03,NONE,,,,491,,,,,-103,-103.0,,,,,,,,,,3350,,2600
28604,11,1779552059951,19,51.2366212,6.770271,3.0,83.9000015258789,0.05320099,LTE,262,3,262-03,NONE,,,,328,,,,,-103,-103.0,-17.0,,,,,,,,,3350,,2600
28605,11,1779552059951,19,51.2366212,6.770271,3.0,83.9000015258789,0.05320099,LTE,262,3,262-03,NONE,,,,329,,,,,-103,-103.0,,,,,,,,,,3350,,2600
28606,11,1779552059951,19,51.2366212,6.770271,3.0,83.9000015258789,0.05320099,LTE,262,3,262-03,NONE,,,,431,,,,,-103,-103.0,-20.0,,,,,,,,,1600,,1800
28607,11,1779552059951,19,51.2366212,6.770271,3.0,83.9000015258789,0.05320099,LTE,262,3,262-03,NONE,,,,355,,,,,-105,-105.0,,,,,,,,,,1600,,1800
28608,11,1779552062236,20,51.2366213,6.7702718,3.0,83.9000015258789,0.076074794,LTE,262,3,262-03,PRIMARY,16036111,,36022,101,62641,,,,-103,-102.0,-16.0,-2.0,,,,,,,,3350,,2600
28609,11,1779552062236,20,51.2366213,6.7702718,3.0,83.9000015258789,0.076074794,LTE,262,3,262-03,NONE,,,,272,,,,,-103,-102.0,-16.0,,,,,,,,,1600,,1800
28610,11,1779552062236,20,51.2366213,6.7702718,3.0,83.9000015258789,0.076074794,LTE,262,3,262-03,NONE,,,,328,,,,,-105,-105.0,-18.0,,,,,,,,,3350,,2600
28611,11,1779552062236,20,51.2366213,6.7702718,3.0,83.9000015258789,0.076074794,LTE,262,3,262-03,NONE,,,,271,,,,,-105,-105.0,-19.0,,,,,,,,,1600,,1800
28612,11,1779552062236,20,51.2366213,6.7702718,3.0,83.9000015258789,0.076074794,LTE,262,3,262-03,NONE,,,,99,,,,,-107,-107.0,-19.0,,,,,,,,,3350,,2600
28613,11,1779552062236,20,51.2366213,6.7702718,3.0,83.9000015258789,0.076074794,LTE,262,3,262-03,NONE,,,,431,,,,,-107,-107.0,-20.0,,,,,,,,,1600,,1800
28614,11,1779552062236,20,51.2366213,6.7702718,3.0,83.9000015258789,0.076074794,LTE,262,3,262-03,NONE,,,,491,,,,,-109,-108.0,,,,,,,,,,3350,,2600
28615,11,1779552062236,20,51.2366213,6.7702718,3.0,83.9000015258789,0.076074794,LTE,262,3,262-03,NONE,,,,355,,,,,-109,-108.0,,,,,,,,,,1600,,1800
28616,11,1779552064502,21,51.2366209,6.7702745,3.0,83.9000015258789,0.09948207,LTE,262,3,262-03,PRIMARY,16036111,,36022,101,62641,,,,-101,-101.0,-16.0,-2.0,,,,,,,,3350,,2600
28617,11,1779552064502,21,51.2366209,6.7702745,3.0,83.9000015258789,0.09948207,LTE,262,3,262-03,NONE,,,,426,,,,,-89,-89.0,-15.0,,,,,,,,,6200,,800
28618,11,1779552064502,21,51.2366209,6.7702745,3.0,83.9000015258789,0.09948207,LTE,262,3,262-03,NONE,,,,428,,,,,-91,-90.0,-17.0,,,,,,,,,6200,,800
28619,11,1779552064502,21,51.2366209,6.7702745,3.0,83.9000015258789,0.09948207,LTE,262,3,262-03,NONE,,,,409,,,,,-93,-92.0,-17.0,,,,,,,,,6200,,800
28620,11,1779552064502,21,51.2366209,6.7702745,3.0,83.9000015258789,0.09948207,LTE,262,3,262-03,NONE,,,,272,,,,,-103,-103.0,-16.0,,,,,,,,,1600,,1800
28621,11,1779552064502,21,51.2366209,6.7702745,3.0,83.9000015258789,0.09948207,LTE,262,3,262-03,NONE,,,,328,,,,,-105,-104.0,-18.0,,,,,,,,,3350,,2600
28622,11,1779552064502,21,51.2366209,6.7702745,3.0,83.9000015258789,0.09948207,LTE,262,3,262-03,NONE,,,,99,,,,,-105,-104.0,-20.0,,,,,,,,,3350,,2600
28623,11,1779552064502,21,51.2366209,6.7702745,3.0,83.9000015258789,0.09948207,LTE,262,3,262-03,NONE,,,,271,,,,,-107,-106.0,-19.0,,,,,,,,,1600,,1800
28624,11,1779552064502,21,51.2366209,6.7702745,3.0,83.9000015258789,0.09948207,LTE,262,3,262-03,NONE,,,,186,,,,,-107,-107.0,,,,,,,,,,3350,,2600
28625,11,1779552064502,21,51.2366209,6.7702745,3.0,83.9000015258789,0.09948207,LTE,262,3,262-03,NONE,,,,431,,,,,-107,-107.0,-20.0,,,,,,,,,1600,,1800
28626,11,1779552064502,21,51.2366209,6.7702745,3.0,83.9000015258789,0.09948207,LTE,262,3,262-03,NONE,,,,491,,,,,-109,-108.0,,,,,,,,,,3350,,2600
28627,11,1779552064502,21,51.2366209,6.7702745,3.0,83.9000015258789,0.09948207,LTE,262,3,262-03,NONE,,,,355,,,,,-109,-108.0,,,,,,,,,,1600,,1800
28628,11,1779552064502,21,51.2366209,6.7702745,3.0,83.9000015258789,0.09948207,LTE,262,3,262-03,NONE,,,,154,,,,,-109,-108.0,,,,,,,,,,1600,,1800
28629,11,1779552066831,22,51.2366203,6.7702751,3.0,83.9000015258789,0.36138865,LTE,262,3,262-03,PRIMARY,16036111,,36022,101,62641,,,,-101,-101.0,-15.0,-2.0,,,,,,,,3350,,2600
28630,11,1779552066831,22,51.2366203,6.7702751,3.0,83.9000015258789,0.36138865,LTE,262,3,262-03,NONE,,,,272,,,,,-97,-97.0,-16.0,,,,,,,,,1600,,1800
28631,11,1779552066831,22,51.2366203,6.7702751,3.0,83.9000015258789,0.36138865,LTE,262,3,262-03,NONE,,,,271,,,,,-99,-99.0,-19.0,,,,,,,,,1600,,1800
28632,11,1779552066831,22,51.2366203,6.7702751,3.0,83.9000015258789,0.36138865,LTE,262,3,262-03,NONE,,,,429,,,,,-101,-100.0,-19.0,,,,,,,,,1600,,1800
28633,11,1779552066831,22,51.2366203,6.7702751,3.0,83.9000015258789,0.36138865,LTE,262,3,262-03,NONE,,,,431,,,,,-101,-101.0,-20.0,,,,,,,,,1600,,1800
28634,11,1779552066831,22,51.2366203,6.7702751,3.0,83.9000015258789,0.36138865,LTE,262,3,262-03,NONE,,,,355,,,,,-103,-102.0,,,,,,,,,,1600,,1800
28635,11,1779552066831,22,51.2366203,6.7702751,3.0,83.9000015258789,0.36138865,LTE,262,3,262-03,NONE,,,,99,,,,,-105,-105.0,-19.0,,,,,,,,,3350,,2600
28636,11,1779552066831,22,51.2366203,6.7702751,3.0,83.9000015258789,0.36138865,LTE,262,3,262-03,NONE,,,,186,,,,,-109,-109.0,,,,,,,,,,3350,,2600
28637,11,1779552066831,22,51.2366203,6.7702751,3.0,83.9000015258789,0.36138865,LTE,262,3,262-03,NONE,,,,328,,,,,-113,-126.0,,,,,,,,,,3350,,2600
28638,11,1779552069148,23,51.2366185,6.7702755,3.121,83.9000015258789,0.54720205,LTE,262,3,262-03,PRIMARY,16036111,,36022,101,62641,,,,-101,-100.0,-13.0,-4.0,,,,,,,,3350,,2600
28639,11,1779552069148,23,51.2366185,6.7702755,3.121,83.9000015258789,0.54720205,LTE,262,3,262-03,NONE,,,,272,,,,,-99,-99.0,-15.0,,,,,,,,,1600,,1800
28640,11,1779552069148,23,51.2366185,6.7702755,3.121,83.9000015258789,0.54720205,LTE,262,3,262-03,NONE,,,,271,,,,,-103,-102.0,-19.0,,,,,,,,,1600,,1800
28641,11,1779552069148,23,51.2366185,6.7702755,3.121,83.9000015258789,0.54720205,LTE,262,3,262-03,NONE,,,,355,,,,,-105,-104.0,,,,,,,,,,1600,,1800
28642,11,1779552069148,23,51.2366185,6.7702755,3.121,83.9000015258789,0.54720205,LTE,262,3,262-03,NONE,,,,190,,,,,-105,-105.0,,,,,,,,,,1600,,1800
28643,11,1779552069148,23,51.2366185,6.7702755,3.121,83.9000015258789,0.54720205,LTE,262,3,262-03,NONE,,,,99,,,,,-107,-107.0,-19.0,,,,,,,,,3350,,2600
28644,11,1779552069148,23,51.2366185,6.7702755,3.121,83.9000015258789,0.54720205,LTE,262,3,262-03,NONE,,,,186,,,,,-109,-109.0,,,,,,,,,,3350,,2600
28645,11,1779552071413,24,51.2366144,6.7702763,3.337,83.9000015258789,0.61282736,LTE,262,3,262-03,PRIMARY,16036111,,36022,101,62641,,,,-103,-103.0,-15.0,-4.0,,,,,,,,3350,,2600
28646,11,1779552071413,24,51.2366144,6.7702763,3.337,83.9000015258789,0.61282736,LTE,262,3,262-03,NONE,,,,272,,,,,-101,-100.0,-16.0,,,,,,,,,1600,,1800
28647,11,1779552071413,24,51.2366144,6.7702763,3.337,83.9000015258789,0.61282736,LTE,262,3,262-03,NONE,,,,271,,,,,-103,-102.0,-19.0,,,,,,,,,1600,,1800
28648,11,1779552071413,24,51.2366144,6.7702763,3.337,83.9000015258789,0.61282736,LTE,262,3,262-03,NONE,,,,355,,,,,-105,-104.0,-20.0,,,,,,,,,1600,,1800
28649,11,1779552071413,24,51.2366144,6.7702763,3.337,83.9000015258789,0.61282736,LTE,262,3,262-03,NONE,,,,186,,,,,-105,-105.0,-19.0,,,,,,,,,3350,,2600
28650,11,1779552071413,24,51.2366144,6.7702763,3.337,83.9000015258789,0.61282736,LTE,262,3,262-03,NONE,,,,99,,,,,-105,-105.0,-19.0,,,,,,,,,3350,,2600
28651,11,1779552071413,24,51.2366144,6.7702763,3.337,83.9000015258789,0.61282736,LTE,262,3,262-03,NONE,,,,328,,,,,-111,-110.0,,,,,,,,,,3350,,2600
28652,11,1779552073696,25,51.2366079,6.7702784,3.455,83.9000015258789,0.5750617,LTE,262,3,262-03,PRIMARY,16036111,,36022,101,62641,,,,-99,-99.0,-14.0,-4.0,,,,,,,,3350,,2600
28653,11,1779552073696,25,51.2366079,6.7702784,3.455,83.9000015258789,0.5750617,LTE,262,3,262-03,NONE,,,,272,,,,,-103,-102.0,-17.0,,,,,,,,,1600,,1800
28654,11,1779552073696,25,51.2366079,6.7702784,3.455,83.9000015258789,0.5750617,LTE,262,3,262-03,NONE,,,,271,,,,,-105,-104.0,-20.0,,,,,,,,,1600,,1800
28655,11,1779552073696,25,51.2366079,6.7702784,3.455,83.9000015258789,0.5750617,LTE,262,3,262-03,NONE,,,,99,,,,,-105,-105.0,-19.0,,,,,,,,,3350,,2600
28656,11,1779552073696,25,51.2366079,6.7702784,3.455,83.9000015258789,0.5750617,LTE,262,3,262-03,NONE,,,,431,,,,,-105,-105.0,-20.0,,,,,,,,,1600,,1800
28657,11,1779552073696,25,51.2366079,6.7702784,3.455,83.9000015258789,0.5750617,LTE,262,3,262-03,NONE,,,,280,,,,,-105,-105.0,,,,,,,,,,1600,,1800
28658,11,1779552073696,25,51.2366079,6.7702784,3.455,83.9000015258789,0.5750617,LTE,262,3,262-03,NONE,,,,355,,,,,-107,-106.0,,,,,,,,,,1600,,1800
28659,11,1779552073696,25,51.2366079,6.7702784,3.455,83.9000015258789,0.5750617,LTE,262,3,262-03,NONE,,,,186,,,,,-109,-108.0,,,,,,,,,,3350,,2600
28660,11,1779552073696,25,51.2366079,6.7702784,3.455,83.9000015258789,0.5750617,LTE,262,3,262-03,NONE,,,,491,,,,,-109,-108.0,,,,,,,,,,3350,,2600
28661,11,1779552073696,25,51.2366079,6.7702784,3.455,83.9000015258789,0.5750617,LTE,262,3,262-03,NONE,,,,328,,,,,-113,-140.0,-3.3,,,,,,,,,3350,,2600
28662,11,1779552075982,26,51.2366155,6.7702779,3.105,83.9000015258789,0.09043131,LTE,262,3,262-03,PRIMARY,16036111,,36022,101,62641,,,,-107,-107.0,-16.0,-4.0,,,,,,,,3350,,2600
28663,11,1779552075982,26,51.2366155,6.7702779,3.105,83.9000015258789,0.09043131,LTE,262,3,262-03,NONE,,,,272,,,,,-101,-101.0,-17.0,,,,,,,,,1600,,1800
28664,11,1779552075982,26,51.2366155,6.7702779,3.105,83.9000015258789,0.09043131,LTE,262,3,262-03,NONE,,,,271,,,,,-103,-103.0,-19.0,,,,,,,,,1600,,1800
28665,11,1779552075982,26,51.2366155,6.7702779,3.105,83.9000015258789,0.09043131,LTE,262,3,262-03,NONE,,,,154,,,,,-103,-103.0,,,,,,,,,,1600,,1800
28666,11,1779552075982,26,51.2366155,6.7702779,3.105,83.9000015258789,0.09043131,LTE,262,3,262-03,NONE,,,,355,,,,,-105,-104.0,-20.0,,,,,,,,,1600,,1800
28667,11,1779552075982,26,51.2366155,6.7702779,3.105,83.9000015258789,0.09043131,LTE,262,3,262-03,NONE,,,,99,,,,,-111,-110.0,-20.0,,,,,,,,,3350,,2600
28668,11,1779552075982,26,51.2366155,6.7702779,3.105,83.9000015258789,0.09043131,LTE,262,3,262-03,NONE,,,,186,,,,,-111,-111.0,-20.0,,,,,,,,,3350,,2600
28669,11,1779552075982,26,51.2366155,6.7702779,3.105,83.9000015258789,0.09043131,LTE,262,3,262-03,NONE,,,,491,,,,,-113,-112.0,,,,,,,,,,3350,,2600
28670,11,1779552078294,27,51.2366173,6.7702765,3.0,83.9000015258789,0.06958158,LTE,262,3,262-03,PRIMARY,16036111,,36022,101,62641,,,,-107,-106.0,-16.0,-4.0,,,,,,,,3350,,2600
28671,11,1779552078294,27,51.2366173,6.7702765,3.0,83.9000015258789,0.06958158,LTE,262,3,262-03,NONE,,,,272,,,,,-101,-100.0,-16.0,,,,,,,,,1600,,1800
28672,11,1779552078294,27,51.2366173,6.7702765,3.0,83.9000015258789,0.06958158,LTE,262,3,262-03,NONE,,,,271,,,,,-103,-102.0,-19.0,,,,,,,,,1600,,1800
28673,11,1779552078294,27,51.2366173,6.7702765,3.0,83.9000015258789,0.06958158,LTE,262,3,262-03,NONE,,,,355,,,,,-105,-104.0,,,,,,,,,,1600,,1800
28674,11,1779552078294,27,51.2366173,6.7702765,3.0,83.9000015258789,0.06958158,LTE,262,3,262-03,NONE,,,,99,,,,,-111,-110.0,-19.0,,,,,,,,,3350,,2600
28675,11,1779552078294,27,51.2366173,6.7702765,3.0,83.9000015258789,0.06958158,LTE,262,3,262-03,NONE,,,,186,,,,,-111,-111.0,,,,,,,,,,3350,,2600
28676,11,1779552078294,27,51.2366173,6.7702765,3.0,83.9000015258789,0.06958158,LTE,262,3,262-03,NONE,,,,491,,,,,-113,-112.0,,,,,,,,,,3350,,2600
28677,11,1779552080539,28,51.2366182,6.7702737,3.0,83.9000015258789,0.09118728,LTE,262,3,262-03,PRIMARY,16036111,,36022,101,62641,,,,-103,-103.0,-15.0,-4.0,,,,,,,,3350,,2600
28678,11,1779552080539,28,51.2366182,6.7702737,3.0,83.9000015258789,0.09118728,LTE,262,3,262-03,NONE,,,,272,,,,,-99,-99.0,-15.0,,,,,,,,,1600,,1800
28679,11,1779552080539,28,51.2366182,6.7702737,3.0,83.9000015258789,0.09118728,LTE,262,3,262-03,NONE,,,,271,,,,,-101,-101.0,-18.0,,,,,,,,,1600,,1800
28680,11,1779552080539,28,51.2366182,6.7702737,3.0,83.9000015258789,0.09118728,LTE,262,3,262-03,NONE,,,,270,,,,,-103,-102.0,-18.0,,,,,,,,,1600,,1800
28681,11,1779552080539,28,51.2366182,6.7702737,3.0,83.9000015258789,0.09118728,LTE,262,3,262-03,NONE,,,,355,,,,,-105,-104.0,,,,,,,,,,1600,,1800
28682,11,1779552080539,28,51.2366182,6.7702737,3.0,83.9000015258789,0.09118728,LTE,262,3,262-03,NONE,,,,99,,,,,-107,-106.0,-20.0,,,,,,,,,3350,,2600
28683,11,1779552080539,28,51.2366182,6.7702737,3.0,83.9000015258789,0.09118728,LTE,262,3,262-03,NONE,,,,186,,,,,-109,-108.0,-20.0,,,,,,,,,3350,,2600
28684,11,1779552080539,28,51.2366182,6.7702737,3.0,83.9000015258789,0.09118728,LTE,262,3,262-03,NONE,,,,491,,,,,-109,-109.0,,,,,,,,,,3350,,2600
28685,11,1779552082856,29,51.2366185,6.7702727,3.0,83.9000015258789,0.09969665,LTE,262,3,262-03,PRIMARY,16036111,,36022,101,62641,,,,-109,-108.0,-17.0,-4.0,,,,,,,,3350,,2600
28686,11,1779552082856,29,51.2366185,6.7702727,3.0,83.9000015258789,0.09969665,LTE,262,3,262-03,NONE,,,,272,,,,,-107,-106.0,-17.0,,,,,,,,,1600,,1800
28687,11,1779552082856,29,51.2366185,6.7702727,3.0,83.9000015258789,0.09969665,LTE,262,3,262-03,NONE,,,,355,,,,,-109,-108.0,-20.0,,,,,,,,,1600,,1800
28688,11,1779552082856,29,51.2366185,6.7702727,3.0,83.9000015258789,0.09969665,LTE,262,3,262-03,NONE,,,,271,,,,,-109,-108.0,-20.0,,,,,,,,,1600,,1800
28689,11,1779552082856,29,51.2366185,6.7702727,3.0,83.9000015258789,0.09969665,LTE,262,3,262-03,NONE,,,,491,,,,,-111,-111.0,-20.0,,,,,,,,,3350,,2600
28690,11,1779552082856,29,51.2366185,6.7702727,3.0,83.9000015258789,0.09969665,LTE,262,3,262-03,NONE,,,,99,,,,,-113,-112.0,-19.0,,,,,,,,,3350,,2600
28691,11,1779552085097,30,51.2366172,6.7702742,3.0,83.9000015258789,0.185983,LTE,262,3,262-03,PRIMARY,16036111,,36022,101,62641,,,,-109,-108.0,-16.0,-4.0,,,,,,,,3350,,2600
28692,11,1779552085097,30,51.2366172,6.7702742,3.0,83.9000015258789,0.185983,LTE,262,3,262-03,NONE,,,,272,,,,,-105,-105.0,-18.0,,,,,,,,,1600,,1800
28693,11,1779552085097,30,51.2366172,6.7702742,3.0,83.9000015258789,0.185983,LTE,262,3,262-03,NONE,,,,355,,,,,-105,-105.0,-19.0,,,,,,,,,1600,,1800
28694,11,1779552085097,30,51.2366172,6.7702742,3.0,83.9000015258789,0.185983,LTE,262,3,262-03,NONE,,,,271,,,,,-107,-106.0,-20.0,,,,,,,,,1600,,1800
28695,11,1779552085097,30,51.2366172,6.7702742,3.0,83.9000015258789,0.185983,LTE,262,3,262-03,NONE,,,,431,,,,,-107,-106.0,-20.0,,,,,,,,,1600,,1800
28696,11,1779552085097,30,51.2366172,6.7702742,3.0,83.9000015258789,0.185983,LTE,262,3,262-03,NONE,,,,99,,,,,-107,-107.0,-19.0,,,,,,,,,3350,,2600
28697,11,1779552085097,30,51.2366172,6.7702742,3.0,83.9000015258789,0.185983,LTE,262,3,262-03,NONE,,,,186,,,,,-109,-108.0,-19.0,,,,,,,,,3350,,2600
28698,11,1779552085097,30,51.2366172,6.7702742,3.0,83.9000015258789,0.185983,LTE,262,3,262-03,NONE,,,,491,,,,,-111,-110.0,,,,,,,,,,3350,,2600
28699,11,1779552087382,31,51.2366114,6.7702781,3.0,83.9000015258789,0.5347865,LTE,262,3,262-03,PRIMARY,16036111,,36022,101,62641,,,,-109,-108.0,-18.0,-4.0,,,,,,,,3350,,2600
28700,11,1779552087382,31,51.2366114,6.7702781,3.0,83.9000015258789,0.5347865,LTE,262,3,262-03,NONE,,,,272,,,,,-105,-104.0,-18.0,,,,,,,,,1600,,1800
28701,11,1779552087382,31,51.2366114,6.7702781,3.0,83.9000015258789,0.5347865,LTE,262,3,262-03,NONE,,,,431,,,,,-107,-106.0,-19.0,,,,,,,,,1600,,1800
28702,11,1779552087382,31,51.2366114,6.7702781,3.0,83.9000015258789,0.5347865,LTE,262,3,262-03,NONE,,,,271,,,,,-107,-106.0,-20.0,,,,,,,,,1600,,1800
28703,11,1779552087382,31,51.2366114,6.7702781,3.0,83.9000015258789,0.5347865,LTE,262,3,262-03,NONE,,,,355,,,,,-107,-107.0,-20.0,,,,,,,,,1600,,1800
28704,11,1779552087382,31,51.2366114,6.7702781,3.0,83.9000015258789,0.5347865,LTE,262,3,262-03,NONE,,,,99,,,,,-111,-110.0,-19.0,,,,,,,,,3350,,2600
28705,11,1779552087382,31,51.2366114,6.7702781,3.0,83.9000015258789,0.5347865,LTE,262,3,262-03,NONE,,,,328,,,,,-111,-110.0,-20.0,,,,,,,,,3350,,2600
28706,11,1779552087382,31,51.2366114,6.7702781,3.0,83.9000015258789,0.5347865,LTE,262,3,262-03,NONE,,,,186,,,,,-111,-111.0,-18.0,,,,,,,,,3350,,2600
28707,11,1779552087382,31,51.2366114,6.7702781,3.0,83.9000015258789,0.5347865,LTE,262,3,262-03,NONE,,,,491,,,,,-111,-111.0,,,,,,,,,,3350,,2600
28708,11,1779552089638,32,51.2366063,6.770275,3.0,83.9000015258789,0.8028646,LTE,262,3,262-03,PRIMARY,16036111,,36022,101,62641,,,,-101,-100.0,-15.0,-4.0,,,,,,,,3350,,2600
28709,11,1779552089638,32,51.2366063,6.770275,3.0,83.9000015258789,0.8028646,LTE,262,3,262-03,NONE,,,,272,,,,,-101,-101.0,-17.0,,,,,,,,,1600,,1800
28710,11,1779552089638,32,51.2366063,6.770275,3.0,83.9000015258789,0.8028646,LTE,262,3,262-03,NONE,,,,271,,,,,-103,-102.0,-18.0,,,,,,,,,1600,,1800
28711,11,1779552089638,32,51.2366063,6.770275,3.0,83.9000015258789,0.8028646,LTE,262,3,262-03,NONE,,,,431,,,,,-103,-103.0,-19.0,,,,,,,,,1600,,1800
28712,11,1779552089638,32,51.2366063,6.770275,3.0,83.9000015258789,0.8028646,LTE,262,3,262-03,NONE,,,,429,,,,,-103,-103.0,-19.0,,,,,,,,,1600,,1800
28713,11,1779552089638,32,51.2366063,6.770275,3.0,83.9000015258789,0.8028646,LTE,262,3,262-03,NONE,,,,99,,,,,-105,-105.0,-19.0,,,,,,,,,3350,,2600
28714,11,1779552089638,32,51.2366063,6.770275,3.0,83.9000015258789,0.8028646,LTE,262,3,262-03,NONE,,,,355,,,,,-105,-105.0,,,,,,,,,,1600,,1800
28715,11,1779552089638,32,51.2366063,6.770275,3.0,83.9000015258789,0.8028646,LTE,262,3,262-03,NONE,,,,186,,,,,-107,-107.0,,,,,,,,,,3350,,2600
28716,11,1779552089638,32,51.2366063,6.770275,3.0,83.9000015258789,0.8028646,LTE,262,3,262-03,NONE,,,,328,,,,,-107,-107.0,-16.0,,,,,,,,,3350,,2600
28717,11,1779552089638,32,51.2366063,6.770275,3.0,83.9000015258789,0.8028646,LTE,262,3,262-03,NONE,,,,329,,,,,-109,-109.0,,,,,,,,,,3350,,2600
28718,11,1779552089638,32,51.2366063,6.770275,3.0,83.9000015258789,0.8028646,LTE,262,3,262-03,NONE,,,,491,,,,,-113,-139.0,-3.3,,,,,,,,,3350,,2600
28719,11,1779552091899,33,51.2365988,6.7702665,3.014,83.9000015258789,0.979653,LTE,262,3,262-03,PRIMARY,16036111,,36022,101,62641,,,,-105,-105.0,-16.0,-4.0,,,,,,,,3350,,2600
28720,11,1779552091899,33,51.2365988,6.7702665,3.014,83.9000015258789,0.979653,LTE,262,3,262-03,NONE,,,,272,,,,,-97,-97.0,-17.0,,,,,,,,,1600,,1800
28721,11,1779552091899,33,51.2365988,6.7702665,3.014,83.9000015258789,0.979653,LTE,262,3,262-03,NONE,,,,271,,,,,-97,-97.0,-17.0,,,,,,,,,1600,,1800
28722,11,1779552091899,33,51.2365988,6.7702665,3.014,83.9000015258789,0.979653,LTE,262,3,262-03,NONE,,,,245,,,,,-99,-98.0,-20.0,,,,,,,,,1600,,1800
28723,11,1779552091899,33,51.2365988,6.7702665,3.014,83.9000015258789,0.979653,LTE,262,3,262-03,NONE,,,,431,,,,,-101,-100.0,-20.0,,,,,,,,,1600,,1800
28724,11,1779552091899,33,51.2365988,6.7702665,3.014,83.9000015258789,0.979653,LTE,262,3,262-03,NONE,,,,355,,,,,-103,-102.0,,,,,,,,,,1600,,1800
28725,11,1779552091899,33,51.2365988,6.7702665,3.014,83.9000015258789,0.979653,LTE,262,3,262-03,NONE,,,,99,,,,,-109,-109.0,-19.0,,,,,,,,,3350,,2600
28726,11,1779552091899,33,51.2365988,6.7702665,3.014,83.9000015258789,0.979653,LTE,262,3,262-03,NONE,,,,491,,,,,-111,-110.0,,,,,,,,,,3350,,2600
28727,11,1779552091899,33,51.2365988,6.7702665,3.014,83.9000015258789,0.979653,LTE,262,3,262-03,NONE,,,,328,,,,,-111,-110.0,-20.0,,,,,,,,,3350,,2600
28728,11,1779552094122,34,51.2366013,6.7702525,3.022,83.9000015258789,0.80235815,LTE,262,3,262-03,PRIMARY,16036111,,36022,101,62641,,,,-107,-106.0,-15.0,-4.0,,,,,,,,3350,,2600
28729,11,1779552094122,34,51.2366013,6.7702525,3.022,83.9000015258789,0.80235815,LTE,262,3,262-03,NONE,,,,272,,,,,-99,-98.0,-16.0,,,,,,,,,1600,,1800
28730,11,1779552094122,34,51.2366013,6.7702525,3.022,83.9000015258789,0.80235815,LTE,262,3,262-03,NONE,,,,271,,,,,-99,-99.0,-17.0,,,,,,,,,1600,,1800
28731,11,1779552094122,34,51.2366013,6.7702525,3.022,83.9000015258789,0.80235815,LTE,262,3,262-03,NONE,,,,431,,,,,-101,-101.0,-20.0,,,,,,,,,1600,,1800
28732,11,1779552094122,34,51.2366013,6.7702525,3.022,83.9000015258789,0.80235815,LTE,262,3,262-03,NONE,,,,355,,,,,-105,-104.0,,,,,,,,,,1600,,1800
28733,11,1779552094122,34,51.2366013,6.7702525,3.022,83.9000015258789,0.80235815,LTE,262,3,262-03,NONE,,,,328,,,,,-109,-109.0,-19.0,,,,,,,,,3350,,2600
28734,11,1779552094122,34,51.2366013,6.7702525,3.022,83.9000015258789,0.80235815,LTE,262,3,262-03,NONE,,,,99,,,,,-113,-112.0,,,,,,,,,,3350,,2600
28735,11,1779552094122,34,51.2366013,6.7702525,3.022,83.9000015258789,0.80235815,LTE,262,3,262-03,NONE,,,,491,,,,,-113,-113.0,,,,,,,,,,3350,,2600
28736,11,1779552094122,34,51.2366013,6.7702525,3.022,83.9000015258789,0.80235815,LTE,262,3,262-03,NONE,,,,186,,,,,-113,-113.0,,,,,,,,,,3350,,2600
