id,scanId,timestamp,sampleIndex,latitude,longitude,gpsAccuracy,altitude,speed,technology,mcc,mnc,plmn,connectionStatus,cid,lac,tac,pci,enb,rnc,bsic,nci,rssi,rsrp,rsrq,sinr,cqi,rscp,ecno,ssRsrp,ssRsrq,ssSinr,timingAdvance,arfcn,bandwidth,bandName
53287,16,1782045127083,15,51.2365856,6.7702794,3.0,80.5999984741211,0.056428373,LTE,262,1,262-01,NONE,,,,339,,,,,,-111.0,,,,,,,,,0,1300,,1800
53288,16,1782045127083,15,51.2365856,6.7702794,3.0,80.5999984741211,0.056428373,LTE,262,1,262-01,NONE,,,,407,,,,,,-111.0,,,,,,,,,0,1300,,1800
53289,16,1782045127083,15,51.2365856,6.7702794,3.0,80.5999984741211,0.056428373,LTE,262,1,262-01,NONE,,,,188,,,,,,-106.0,-15.0,,,,,,,,0,1444,,1800
53290,16,1782045127083,15,51.2365856,6.7702794,3.0,80.5999984741211,0.056428373,LTE,262,1,262-01,NONE,,,,20,,,,,,-109.0,,,,,,,,,0,1444,,1800
53291,16,1782045127083,15,51.2365856,6.7702794,3.0,80.5999984741211,0.056428373,LTE,262,1,262-01,NONE,,,,323,,,,,,-108.0,-15.0,,,,,,,,0,3749,,900
53292,16,1782045127083,15,51.2365856,6.7702794,3.0,80.5999984741211,0.056428373,LTE,262,1,262-01,NONE,,,,313,,,,,,-111.0,-19.0,,,,,,,,0,3749,,900
53293,16,1782045129244,16,51.2365844,6.7702793,3.0,80.5999984741211,0.047907356,LTE,262,1,262-01,PRIMARY,49771276,,13621,357,194419,,,,-105,-104.0,-16.0,-5.0,6,,,,,,0,1300,20000,1800
53294,16,1782045129244,16,51.2365844,6.7702793,3.0,80.5999984741211,0.047907356,LTE,262,1,262-01,NONE,,,,407,,,,,,-111.0,,,,,,,,,0,1300,,1800
53295,16,1782045129244,16,51.2365844,6.7702793,3.0,80.5999984741211,0.047907356,LTE,262,1,262-01,NONE,,,,25,,,,,,-111.0,,,,,,,,,0,1300,,1800
53296,16,1782045129244,16,51.2365844,6.7702793,3.0,80.5999984741211,0.047907356,LTE,262,1,262-01,NONE,,,,316,,,,,,-107.0,-18.0,,,,,,,,0,1444,,1800
53297,16,1782045129244,16,51.2365844,6.7702793,3.0,80.5999984741211,0.047907356,LTE,262,1,262-01,NONE,,,,20,,,,,,-111.0,,,,,,,,,0,1444,,1800
53298,16,1782045131436,17,51.236583,6.7702793,3.0,80.5999984741211,0.069602504,LTE,262,1,262-01,PRIMARY,49771276,,13621,357,194419,,,,-109,-104.0,-18.0,-6.0,8,,,,,,0,1300,20000,1800
53299,16,1782045131436,17,51.236583,6.7702793,3.0,80.5999984741211,0.069602504,LTE,262,1,262-01,NONE,,,,196,,,,,,-108.0,-17.0,,,,,,,,0,1300,,1800
53300,16,1782045131436,17,51.236583,6.7702793,3.0,80.5999984741211,0.069602504,LTE,262,1,262-01,NONE,,,,339,,,,,,-111.0,-20.0,,,,,,,,0,1300,,1800
53301,16,1782045131436,17,51.236583,6.7702793,3.0,80.5999984741211,0.069602504,LTE,262,1,262-01,NONE,,,,25,,,,,,-112.0,,,,,,,,,0,1300,,1800
53302,16,1782045131436,17,51.236583,6.7702793,3.0,80.5999984741211,0.069602504,LTE,262,1,262-01,NONE,,,,478,,,,,,-112.0,,,,,,,,,0,10020,,1500
53303,16,1782045131436,17,51.236583,6.7702793,3.0,80.5999984741211,0.069602504,LTE,262,1,262-01,NONE,,,,162,,,,,,-115.0,,,,,,,,,0,10020,,1500
53304,16,1782045131436,17,51.236583,6.7702793,3.0,80.5999984741211,0.069602504,LTE,262,1,262-01,NONE,,,,316,,,,,,-106.0,-18.0,,,,,,,,0,1444,,1800
53305,16,1782045131436,17,51.236583,6.7702793,3.0,80.5999984741211,0.069602504,LTE,262,1,262-01,NONE,,,,20,,,,,,-112.0,,,,,,,,,0,1444,,1800
53306,16,1782045133637,18,51.2365793,6.7702776,3.0,80.0,0.17080182,LTE,262,1,262-01,PRIMARY,49771276,,13621,357,194419,,,,-109,-112.0,-19.0,-7.0,8,,,,,,0,1300,20000,1800
53307,16,1782045133637,18,51.2365793,6.7702776,3.0,80.0,0.17080182,LTE,262,1,262-01,NONE,,,,196,,,,,,-109.0,-18.0,,,,,,,,0,1300,,1800
53308,16,1782045133637,18,51.2365793,6.7702776,3.0,80.0,0.17080182,LTE,262,1,262-01,NONE,,,,339,,,,,,-112.0,-20.0,,,,,,,,0,1300,,1800
53309,16,1782045133637,18,51.2365793,6.7702776,3.0,80.0,0.17080182,LTE,262,1,262-01,NONE,,,,407,,,,,,-112.0,,,,,,,,,0,1300,,1800
53310,16,1782045133637,18,51.2365793,6.7702776,3.0,80.0,0.17080182,LTE,262,1,262-01,NONE,,,,266,,,,,,-111.0,,,,,,,,,0,10020,,1500
53311,16,1782045133637,18,51.2365793,6.7702776,3.0,80.0,0.17080182,LTE,262,1,262-01,NONE,,,,478,,,,,,-112.0,,,,,,,,,0,10020,,1500
53312,16,1782045133637,18,51.2365793,6.7702776,3.0,80.0,0.17080182,LTE,262,1,262-01,NONE,,,,316,,,,,,-108.0,-16.0,,,,,,,,0,1444,,1800
53313,16,1782045133637,18,51.2365793,6.7702776,3.0,80.0,0.17080182,LTE,262,1,262-01,NONE,,,,20,,,,,,-111.0,,,,,,,,,0,1444,,1800
53314,16,1782045135856,19,51.2365805,6.7702745,3.0,80.5999984741211,0.06724639,LTE,262,1,262-01,PRIMARY,49771276,,13621,357,194419,,,,-111,-111.0,-18.0,-6.0,9,,,,,,0,1300,20000,1800
53315,16,1782045135856,19,51.2365805,6.7702745,3.0,80.5999984741211,0.06724639,LTE,262,1,262-01,NONE,,,,196,,,,,,-110.0,-19.0,,,,,,,,0,1300,,1800
53316,16,1782045135856,19,51.2365805,6.7702745,3.0,80.5999984741211,0.06724639,LTE,262,1,262-01,NONE,,,,339,,,,,,-112.0,,,,,,,,,0,1300,,1800
53317,16,1782045135856,19,51.2365805,6.7702745,3.0,80.5999984741211,0.06724639,LTE,262,1,262-01,NONE,,,,407,,,,,,-113.0,,,,,,,,,0,1300,,1800
53318,16,1782045135856,19,51.2365805,6.7702745,3.0,80.5999984741211,0.06724639,LTE,262,1,262-01,NONE,,,,266,,,,,,-111.0,-20.0,,,,,,,,0,10020,,1500
53319,16,1782045135856,19,51.2365805,6.7702745,3.0,80.5999984741211,0.06724639,LTE,262,1,262-01,NONE,,,,338,,,,,,-112.0,,,,,,,,,0,10020,,1500
53320,16,1782045135856,19,51.2365805,6.7702745,3.0,80.5999984741211,0.06724639,LTE,262,1,262-01,NONE,,,,316,,,,,,-104.0,-13.0,,,,,,,,0,1444,,1800
53321,16,1782045135856,19,51.2365805,6.7702745,3.0,80.5999984741211,0.06724639,LTE,262,1,262-01,NONE,,,,494,,,,,,-111.0,-17.0,,,,,,,,0,1444,,1800
53322,16,1782045138048,20,51.2365822,6.7702728,3.0,80.5999984741211,0.052901335,LTE,262,1,262-01,PRIMARY,49771276,,13621,357,194419,,,,-109,-108.0,-17.0,-4.0,10,,,,,,0,1300,20000,1800
53323,16,1782045138048,20,51.2365822,6.7702728,3.0,80.5999984741211,0.052901335,LTE,262,1,262-01,NONE,,,,196,,,,,,-108.0,-19.0,,,,,,,,0,1300,,1800
53324,16,1782045138048,20,51.2365822,6.7702728,3.0,80.5999984741211,0.052901335,LTE,262,1,262-01,NONE,,,,407,,,,,,-111.0,,,,,,,,,0,1300,,1800
53325,16,1782045138048,20,51.2365822,6.7702728,3.0,80.5999984741211,0.052901335,LTE,262,1,262-01,NONE,,,,339,,,,,,-111.0,,,,,,,,,0,1300,,1800
53326,16,1782045138048,20,51.2365822,6.7702728,3.0,80.5999984741211,0.052901335,LTE,262,1,262-01,NONE,,,,266,,,,,,-111.0,,,,,,,,,0,10020,,1500
53327,16,1782045138048,20,51.2365822,6.7702728,3.0,80.5999984741211,0.052901335,LTE,262,1,262-01,NONE,,,,338,,,,,,-112.0,-20.0,,,,,,,,0,10020,,1500
53328,16,1782045138048,20,51.2365822,6.7702728,3.0,80.5999984741211,0.052901335,LTE,262,1,262-01,NONE,,,,316,,,,,,-105.0,-14.0,,,,,,,,0,1444,,1800
53329,16,1782045138048,20,51.2365822,6.7702728,3.0,80.5999984741211,0.052901335,LTE,262,1,262-01,NONE,,,,494,,,,,,-112.0,,,,,,,,,0,1444,,1800
53330,16,1782045140217,21,51.2365838,6.7702719,3.0,80.5999984741211,0.04408002,LTE,262,1,262-01,PRIMARY,49771276,,13621,357,194419,,,,-111,-109.0,-19.0,-5.0,10,,,,,,0,1300,20000,1800
53331,16,1782045140217,21,51.2365838,6.7702719,3.0,80.5999984741211,0.04408002,LTE,262,1,262-01,NONE,,,,196,,,,,,-107.0,-18.0,,,,,,,,0,1300,,1800
53332,16,1782045140217,21,51.2365838,6.7702719,3.0,80.5999984741211,0.04408002,LTE,262,1,262-01,NONE,,,,339,,,,,,-110.0,,,,,,,,,0,1300,,1800
53333,16,1782045140217,21,51.2365838,6.7702719,3.0,80.5999984741211,0.04408002,LTE,262,1,262-01,NONE,,,,147,,,,,,-111.0,-20.0,,,,,,,,0,1300,,1800
53334,16,1782045140217,21,51.2365838,6.7702719,3.0,80.5999984741211,0.04408002,LTE,262,1,262-01,NONE,,,,266,,,,,,-111.0,-20.0,,,,,,,,0,10020,,1500
53335,16,1782045140217,21,51.2365838,6.7702719,3.0,80.5999984741211,0.04408002,LTE,262,1,262-01,NONE,,,,338,,,,,,-112.0,,,,,,,,,0,10020,,1500
53336,16,1782045140217,21,51.2365838,6.7702719,3.0,80.5999984741211,0.04408002,LTE,262,1,262-01,NONE,,,,316,,,,,,-103.0,-14.0,,,,,,,,0,1444,,1800
53337,16,1782045140217,21,51.2365838,6.7702719,3.0,80.5999984741211,0.04408002,LTE,262,1,262-01,NONE,,,,20,,,,,,-110.0,,,,,,,,,0,1444,,1800
53338,16,1782045142407,22,51.2365853,6.7702715,3.0,80.5999984741211,0.03900888,LTE,262,1,262-01,PRIMARY,49771276,,13621,357,194419,,,,-111,-110.0,-16.0,-5.0,9,,,,,,0,1300,20000,1800
53339,16,1782045142407,22,51.2365853,6.7702715,3.0,80.5999984741211,0.03900888,LTE,262,1,262-01,NONE,,,,196,,,,,,-108.0,-17.0,,,,,,,,0,1300,,1800
53340,16,1782045142407,22,51.2365853,6.7702715,3.0,80.5999984741211,0.03900888,LTE,262,1,262-01,NONE,,,,339,,,,,,-110.0,-19.0,,,,,,,,0,1300,,1800
53341,16,1782045142407,22,51.2365853,6.7702715,3.0,80.5999984741211,0.03900888,LTE,262,1,262-01,NONE,,,,147,,,,,,-112.0,-19.0,,,,,,,,0,1300,,1800
53342,16,1782045142407,22,51.2365853,6.7702715,3.0,80.5999984741211,0.03900888,LTE,262,1,262-01,NONE,,,,266,,,,,,-110.0,-19.0,,,,,,,,0,10020,,1500
53343,16,1782045142407,22,51.2365853,6.7702715,3.0,80.5999984741211,0.03900888,LTE,262,1,262-01,NONE,,,,338,,,,,,-111.0,-19.0,,,,,,,,0,10020,,1500
53344,16,1782045142407,22,51.2365853,6.7702715,3.0,80.5999984741211,0.03900888,LTE,262,1,262-01,NONE,,,,316,,,,,,-103.0,-11.0,,,,,,,,0,1444,,1800
53345,16,1782045142407,22,51.2365853,6.7702715,3.0,80.5999984741211,0.03900888,LTE,262,1,262-01,NONE,,,,20,,,,,,-111.0,-18.0,,,,,,,,0,1444,,1800
53346,16,1782045144607,23,51.2365871,6.7702704,3.0,80.5999984741211,0.0328597,LTE,262,1,262-01,PRIMARY,49771276,,13621,357,194419,,,,-107,-107.0,-16.0,-5.0,10,,,,,,0,1300,20000,1800
53347,16,1782045144607,23,51.2365871,6.7702704,3.0,80.5999984741211,0.0328597,LTE,262,1,262-01,NONE,,,,196,,,,,,-108.0,-16.0,,,,,,,,0,1300,,1800
53348,16,1782045144607,23,51.2365871,6.7702704,3.0,80.5999984741211,0.0328597,LTE,262,1,262-01,NONE,,,,339,,,,,,-110.0,-19.0,,,,,,,,0,1300,,1800
53349,16,1782045144607,23,51.2365871,6.7702704,3.0,80.5999984741211,0.0328597,LTE,262,1,262-01,NONE,,,,147,,,,,,-112.0,-19.0,,,,,,,,0,1300,,1800
53350,16,1782045144607,23,51.2365871,6.7702704,3.0,80.5999984741211,0.0328597,LTE,262,1,262-01,NONE,,,,266,,,,,,-110.0,-18.0,,,,,,,,0,10020,,1500
53351,16,1782045144607,23,51.2365871,6.7702704,3.0,80.5999984741211,0.0328597,LTE,262,1,262-01,NONE,,,,338,,,,,,-111.0,-19.0,,,,,,,,0,10020,,1500
53352,16,1782045144607,23,51.2365871,6.7702704,3.0,80.5999984741211,0.0328597,LTE,262,1,262-01,NONE,,,,316,,,,,,-104.0,-12.0,,,,,,,,0,1444,,1800
53353,16,1782045144607,23,51.2365871,6.7702704,3.0,80.5999984741211,0.0328597,LTE,262,1,262-01,NONE,,,,20,,,,,,-111.0,-19.0,,,,,,,,0,1444,,1800
53354,16,1782045146778,24,51.2365884,6.7702701,3.0,80.5999984741211,0.03136946,LTE,262,1,262-01,PRIMARY,49771276,,13621,357,194419,,,,-107,-107.0,-15.0,-5.0,9,,,,,,0,1300,20000,1800
53355,16,1782045146778,24,51.2365884,6.7702701,3.0,80.5999984741211,0.03136946,LTE,262,1,262-01,NONE,,,,196,,,,,,-109.0,-16.0,,,,,,,,0,1300,,1800
53356,16,1782045146778,24,51.2365884,6.7702701,3.0,80.5999984741211,0.03136946,LTE,262,1,262-01,NONE,,,,339,,,,,,-110.0,-19.0,,,,,,,,0,1300,,1800
53357,16,1782045146778,24,51.2365884,6.7702701,3.0,80.5999984741211,0.03136946,LTE,262,1,262-01,NONE,,,,25,,,,,,-113.0,,,,,,,,,0,1300,,1800
53358,16,1782045146778,24,51.2365884,6.7702701,3.0,80.5999984741211,0.03136946,LTE,262,1,262-01,NONE,,,,82,,,,,,-110.0,-20.0,,,,,,,,0,10020,,1500
53359,16,1782045146778,24,51.2365884,6.7702701,3.0,80.5999984741211,0.03136946,LTE,262,1,262-01,NONE,,,,266,,,,,,-110.0,-20.0,,,,,,,,0,10020,,1500
53360,16,1782045146778,24,51.2365884,6.7702701,3.0,80.5999984741211,0.03136946,LTE,262,1,262-01,NONE,,,,316,,,,,,-105.0,-12.0,,,,,,,,0,1444,,1800
53361,16,1782045146778,24,51.2365884,6.7702701,3.0,80.5999984741211,0.03136946,LTE,262,1,262-01,NONE,,,,20,,,,,,-111.0,-19.0,,,,,,,,0,1444,,1800
53362,16,1782045148957,25,51.2365892,6.7702701,3.0,85.5,0.030764308,LTE,262,1,262-01,PRIMARY,49771276,,13621,357,194419,,,,-111,-110.0,-16.0,-8.0,10,,,,,,0,1300,20000,1800
53363,16,1782045148957,25,51.2365892,6.7702701,3.0,85.5,0.030764308,LTE,262,1,262-01,NONE,,,,196,,,,,,-107.0,-15.0,,,,,,,,0,1300,,1800
53364,16,1782045148957,25,51.2365892,6.7702701,3.0,85.5,0.030764308,LTE,262,1,262-01,NONE,,,,339,,,,,,-110.0,-18.0,,,,,,,,0,1300,,1800
53365,16,1782045148957,25,51.2365892,6.7702701,3.0,85.5,0.030764308,LTE,262,1,262-01,NONE,,,,25,,,,,,-114.0,,,,,,,,,0,1300,,1800
53366,16,1782045148957,25,51.2365892,6.7702701,3.0,85.5,0.030764308,LTE,262,1,262-01,NONE,,,,266,,,,,,-109.0,-19.0,,,,,,,,0,10020,,1500
53367,16,1782045148957,25,51.2365892,6.7702701,3.0,85.5,0.030764308,LTE,262,1,262-01,NONE,,,,82,,,,,,-110.0,-19.0,,,,,,,,0,10020,,1500
53368,16,1782045148957,25,51.2365892,6.7702701,3.0,85.5,0.030764308,LTE,262,1,262-01,NONE,,,,316,,,,,,-104.0,-11.0,,,,,,,,0,1444,,1800
53369,16,1782045148957,25,51.2365892,6.7702701,3.0,85.5,0.030764308,LTE,262,1,262-01,NONE,,,,269,,,,,,-113.0,-20.0,,,,,,,,0,1444,,1800
53370,16,1782045151154,26,51.2365898,6.7702699,3.0,85.5,0.03047734,LTE,262,1,262-01,PRIMARY,49771276,,13621,357,194419,,,,-109,-109.0,-16.0,-5.0,9,,,,,,0,1300,20000,1800
53371,16,1782045151154,26,51.2365898,6.7702699,3.0,85.5,0.03047734,LTE,262,1,262-01,NONE,,,,196,,,,,,-107.0,-17.0,,,,,,,,0,1300,,1800
53372,16,1782045151154,26,51.2365898,6.7702699,3.0,85.5,0.03047734,LTE,262,1,262-01,NONE,,,,339,,,,,,-110.0,-20.0,,,,,,,,0,1300,,1800
53373,16,1782045151154,26,51.2365898,6.7702699,3.0,85.5,0.03047734,LTE,262,1,262-01,NONE,,,,147,,,,,,-112.0,,,,,,,,,0,1300,,1800
53374,16,1782045151154,26,51.2365898,6.7702699,3.0,85.5,0.03047734,LTE,262,1,262-01,NONE,,,,266,,,,,,-108.0,-17.0,,,,,,,,0,10020,,1500
53375,16,1782045151154,26,51.2365898,6.7702699,3.0,85.5,0.03047734,LTE,262,1,262-01,NONE,,,,82,,,,,,-109.0,-17.0,,,,,,,,0,10020,,1500
53376,16,1782045151154,26,51.2365898,6.7702699,3.0,85.5,0.03047734,LTE,262,1,262-01,NONE,,,,316,,,,,,-105.0,-13.0,,,,,,,,0,1444,,1800
53377,16,1782045151154,26,51.2365898,6.7702699,3.0,85.5,0.03047734,LTE,262,1,262-01,NONE,,,,20,,,,,,-111.0,-19.0,,,,,,,,0,1444,,1800
53378,16,1782045153341,27,51.2365899,6.7702696,3.0,85.5,0.06009834,LTE,262,1,262-01,PRIMARY,49771276,,13621,357,194419,,,,-109,-109.0,-17.0,-5.0,10,,,,,,0,1300,20000,1800
53379,16,1782045153341,27,51.2365899,6.7702696,3.0,85.5,0.06009834,LTE,262,1,262-01,NONE,,,,196,,,,,,-105.0,-15.0,,,,,,,,0,1300,,1800
53380,16,1782045153341,27,51.2365899,6.7702696,3.0,85.5,0.06009834,LTE,262,1,262-01,NONE,,,,339,,,,,,-108.0,-18.0,,,,,,,,0,1300,,1800
53381,16,1782045153341,27,51.2365899,6.7702696,3.0,85.5,0.06009834,LTE,262,1,262-01,NONE,,,,25,,,,,,-112.0,,,,,,,,,0,1300,,1800
53382,16,1782045153341,27,51.2365899,6.7702696,3.0,85.5,0.06009834,LTE,262,1,262-01,NONE,,,,266,,,,,,-108.0,-19.0,,,,,,,,0,10020,,1500
53383,16,1782045153341,27,51.2365899,6.7702696,3.0,85.5,0.06009834,LTE,262,1,262-01,NONE,,,,82,,,,,,-110.0,-20.0,,,,,,,,0,10020,,1500
53384,16,1782045153341,27,51.2365899,6.7702696,3.0,85.5,0.06009834,LTE,262,1,262-01,NONE,,,,316,,,,,,-104.0,-12.0,,,,,,,,0,1444,,1800
53385,16,1782045153341,27,51.2365899,6.7702696,3.0,85.5,0.06009834,LTE,262,1,262-01,NONE,,,,20,,,,,,-111.0,-18.0,,,,,,,,0,1444,,1800
53386,16,1782045155511,28,51.2365906,6.7702687,3.0,85.5,0.040544104,LTE,262,1,262-01,PRIMARY,26480641,,13601,196,103440,,,,-109,-105.0,-15.0,-5.0,6,,,,,,0,1300,20000,1800
53387,16,1782045155511,28,51.2365906,6.7702687,3.0,85.5,0.040544104,LTE,262,1,262-01,NONE,,,,339,,,,,,-108.0,-18.0,,,,,,,,0,1300,,1800
53388,16,1782045155511,28,51.2365906,6.7702687,3.0,85.5,0.040544104,LTE,262,1,262-01,NONE,,,,357,,,,,,-109.0,-17.0,,,,,,,,0,1300,,1800
53389,16,1782045155511,28,51.2365906,6.7702687,3.0,85.5,0.040544104,LTE,262,1,262-01,NONE,,,,25,,,,,,-112.0,,,,,,,,,0,1300,,1800
53390,16,1782045155511,28,51.2365906,6.7702687,3.0,85.5,0.040544104,LTE,262,1,262-01,NONE,,,,188,,,,,,-106.0,-15.0,,,,,,,,0,1444,,1800
53391,16,1782045155511,28,51.2365906,6.7702687,3.0,85.5,0.040544104,LTE,262,1,262-01,NONE,,,,20,,,,,,-111.0,-19.0,,,,,,,,0,1444,,1800
53392,16,1782045157741,29,51.2365909,6.770267,3.0,85.5,0.03751734,LTE,262,1,262-01,PRIMARY,26480641,,13601,196,103440,,,,-105,-106.0,-15.0,-3.0,9,,,,,,0,1300,20000,1800
53393,16,1782045157741,29,51.2365909,6.770267,3.0,85.5,0.03751734,LTE,262,1,262-01,NONE,,,,339,,,,,,-108.0,-18.0,,,,,,,,0,1300,,1800
53394,16,1782045157741,29,51.2365909,6.770267,3.0,85.5,0.03751734,LTE,262,1,262-01,NONE,,,,357,,,,,,-109.0,-19.0,,,,,,,,0,1300,,1800
53395,16,1782045157741,29,51.2365909,6.770267,3.0,85.5,0.03751734,LTE,262,1,262-01,NONE,,,,25,,,,,,-112.0,,,,,,,,,0,1300,,1800
53396,16,1782045157741,29,51.2365909,6.770267,3.0,85.5,0.03751734,LTE,262,1,262-01,NONE,,,,188,,,,,,-106.0,-16.0,,,,,,,,0,1444,,1800
53397,16,1782045157741,29,51.2365909,6.770267,3.0,85.5,0.03751734,LTE,262,1,262-01,NONE,,,,20,,,,,,-112.0,-19.0,,,,,,,,0,1444,,1800
53398,16,1782045157741,29,51.2365909,6.770267,3.0,85.5,0.03751734,LTE,262,1,262-01,NONE,,,,490,,,,,,-109.0,-19.0,,,,,,,,0,3749,,900
53399,16,1782045159922,30,51.236591,6.7702667,3.0,85.5,0.03374691,LTE,262,1,262-01,PRIMARY,26480641,,13601,196,103440,,,,-105,-105.0,-15.0,-3.0,8,,,,,,0,1300,20000,1800
53400,16,1782045159922,30,51.236591,6.7702667,3.0,85.5,0.03374691,LTE,262,1,262-01,NONE,,,,339,,,,,,-109.0,-18.0,,,,,,,,0,1300,,1800
53401,16,1782045159922,30,51.236591,6.7702667,3.0,85.5,0.03374691,LTE,262,1,262-01,NONE,,,,357,,,,,,-111.0,-18.0,,,,,,,,0,1300,,1800
53402,16,1782045159922,30,51.236591,6.7702667,3.0,85.5,0.03374691,LTE,262,1,262-01,NONE,,,,147,,,,,,-113.0,-20.0,,,,,,,,0,1300,,1800
53403,16,1782045159922,30,51.236591,6.7702667,3.0,85.5,0.03374691,LTE,262,1,262-01,NONE,,,,188,,,,,,-106.0,-15.0,,,,,,,,0,1444,,1800
53404,16,1782045159922,30,51.236591,6.7702667,3.0,85.5,0.03374691,LTE,262,1,262-01,NONE,,,,20,,,,,,-112.0,-19.0,,,,,,,,0,1444,,1800
53405,16,1782045159922,30,51.236591,6.7702667,3.0,85.5,0.03374691,LTE,262,1,262-01,NONE,,,,490,,,,,,-109.0,-20.0,,,,,,,,0,3749,,900
53406,16,1782045162098,31,51.2365911,6.7702663,3.0,85.5,0.051933877,LTE,262,1,262-01,PRIMARY,26480641,,13601,196,103440,,,,-109,-107.0,-14.0,-4.0,10,,,,,,0,1300,20000,1800
53407,16,1782045162098,31,51.2365911,6.7702663,3.0,85.5,0.051933877,LTE,262,1,262-01,NONE,,,,357,,,,,,-106.0,-15.0,,,,,,,,0,1300,,1800
53408,16,1782045162098,31,51.2365911,6.7702663,3.0,85.5,0.051933877,LTE,262,1,262-01,NONE,,,,339,,,,,,-110.0,-20.0,,,,,,,,0,1300,,1800
53409,16,1782045162098,31,51.2365911,6.7702663,3.0,85.5,0.051933877,LTE,262,1,262-01,NONE,,,,25,,,,,,-112.0,,,,,,,,,0,1300,,1800
53410,16,1782045162098,31,51.2365911,6.7702663,3.0,85.5,0.051933877,LTE,262,1,262-01,NONE,,,,188,,,,,,-105.0,-14.0,,,,,,,,0,1444,,1800
53411,16,1782045162098,31,51.2365911,6.7702663,3.0,85.5,0.051933877,LTE,262,1,262-01,NONE,,,,494,,,,,,-111.0,-20.0,,,,,,,,0,1444,,1800
53412,16,1782045162098,31,51.2365911,6.7702663,3.0,85.5,0.051933877,LTE,262,1,262-01,NONE,,,,368,,,,,,-108.0,-17.0,,,,,,,,0,3749,,900
53413,16,1782045164284,32,51.2365914,6.770266,3.0,85.5,0.045848586,LTE,262,1,262-01,PRIMARY,26480641,,13601,196,103440,,,,-99,-99.0,-12.0,-4.0,10,,,,,,0,1300,20000,1800
53414,16,1782045164284,32,51.2365914,6.770266,3.0,85.5,0.045848586,LTE,262,1,262-01,NONE,,,,357,,,,,,-105.0,-18.0,,,,,,,,0,1300,,1800
53415,16,1782045164284,32,51.2365914,6.770266,3.0,85.5,0.045848586,LTE,262,1,262-01,NONE,,,,339,,,,,,-106.0,-17.0,,,,,,,,0,1300,,1800
53416,16,1782045164284,32,51.2365914,6.770266,3.0,85.5,0.045848586,LTE,262,1,262-01,NONE,,,,25,,,,,,-107.0,-20.0,,,,,,,,0,1300,,1800
53417,16,1782045164284,32,51.2365914,6.770266,3.0,85.5,0.045848586,LTE,262,1,262-01,NONE,,,,188,,,,,,-108.0,-16.0,,,,,,,,0,1444,,1800
53418,16,1782045164284,32,51.2365914,6.770266,3.0,85.5,0.045848586,LTE,262,1,262-01,NONE,,,,20,,,,,,-110.0,-18.0,,,,,,,,0,1444,,1800
53419,16,1782045164284,32,51.2365914,6.770266,3.0,85.5,0.045848586,LTE,262,1,262-01,NONE,,,,368,,,,,,-109.0,-16.0,,,,,,,,0,3749,,900
53420,16,1782045164284,32,51.2365914,6.770266,3.0,85.5,0.045848586,LTE,262,1,262-01,NONE,,,,323,,,,,,-111.0,-18.0,,,,,,,,0,3749,,900
53421,16,1782045166467,33,51.2365917,6.7702658,3.0,85.5,0.042615402,LTE,262,1,262-01,PRIMARY,26480641,,13601,196,103440,,,,-107,-106.0,-17.0,-5.0,9,,,,,,0,1300,20000,1800
53422,16,1782045166467,33,51.2365917,6.7702658,3.0,85.5,0.042615402,LTE,262,1,262-01,NONE,,,,357,,,,,,-106.0,-17.0,,,,,,,,0,1300,,1800
53423,16,1782045166467,33,51.2365917,6.7702658,3.0,85.5,0.042615402,LTE,262,1,262-01,NONE,,,,339,,,,,,-108.0,-19.0,,,,,,,,0,1300,,1800
53424,16,1782045166467,33,51.2365917,6.7702658,3.0,85.5,0.042615402,LTE,262,1,262-01,NONE,,,,407,,,,,,-110.0,-20.0,,,,,,,,0,1300,,1800
53425,16,1782045166467,33,51.2365917,6.7702658,3.0,85.5,0.042615402,LTE,262,1,262-01,NONE,,,,20,,,,,,-109.0,-16.0,,,,,,,,0,1444,,1800
53426,16,1782045166467,33,51.2365917,6.7702658,3.0,85.5,0.042615402,LTE,262,1,262-01,NONE,,,,188,,,,,,-110.0,-18.0,,,,,,,,0,1444,,1800
53427,16,1782045166467,33,51.2365917,6.7702658,3.0,85.5,0.042615402,LTE,262,1,262-01,NONE,,,,368,,,,,,-110.0,-17.0,,,,,,,,0,3749,,900
53428,16,1782045166467,33,51.2365917,6.7702658,3.0,85.5,0.042615402,LTE,262,1,262-01,NONE,,,,323,,,,,,-112.0,-19.0,,,,,,,,0,3749,,900
53429,16,1782045168654,34,51.2365921,6.770265,3.0,85.5,0.051625706,LTE,262,1,262-01,PRIMARY,26480641,,13601,196,103440,,,,-111,-110.0,-18.0,-9.0,9,,,,,,0,1300,20000,1800
53430,16,1782045168654,34,51.2365921,6.770265,3.0,85.5,0.051625706,LTE,262,1,262-01,NONE,,,,357,,,,,,-109.0,-17.0,,,,,,,,0,1300,,1800
53431,16,1782045168654,34,51.2365921,6.770265,3.0,85.5,0.051625706,LTE,262,1,262-01,NONE,,,,147,,,,,,-112.0,,,,,,,,,0,1300,,1800
53432,16,1782045168654,34,51.2365921,6.770265,3.0,85.5,0.051625706,LTE,262,1,262-01,NONE,,,,339,,,,,,-113.0,-19.0,,,,,,,,0,1300,,1800
53433,16,1782045168654,34,51.2365921,6.770265,3.0,85.5,0.051625706,LTE,262,1,262-01,NONE,,,,188,,,,,,-105.0,-13.0,,,,,,,,0,1444,,1800
