id,scanId,timestamp,sampleIndex,latitude,longitude,gpsAccuracy,altitude,speed,technology,mcc,mnc,plmn,connectionStatus,cid,lac,tac,pci,enb,rnc,bsic,nci,rssi,rsrp,rsrq,sinr,cqi,rscp,ecno,ssRsrp,ssRsrq,ssSinr,timingAdvance,arfcn,bandwidth,bandName
20708,9,1779543964218,876,51.2214427,6.7673046,3.0,83.4000015258789,1.1232563,LTE,262,1,262-01,NONE,,,,97,,,,,,-85.0,,,,,,,,,0,10020,,1500
20709,9,1779543964218,876,51.2214427,6.7673046,3.0,83.4000015258789,1.1232563,LTE,262,1,262-01,NONE,,,,133,,,,,,-85.0,,,,,,,,,0,10020,,1500
20710,9,1779543966342,877,51.2214271,6.7672837,3.0,83.4000015258789,1.0894835,LTE,262,1,262-01,PRIMARY,49771279,,13621,188,194419,,,,-81,-80.0,-16.0,15.0,14,,,,,,0,1444,10000,1800
20711,9,1779543966342,877,51.2214271,6.7672837,3.0,83.4000015258789,1.0894835,LTE,262,1,262-01,NONE,,,,124,,,,,,-86.0,,,,,,,,,0,1444,,1800
20712,9,1779543966342,877,51.2214271,6.7672837,3.0,83.4000015258789,1.0894835,LTE,262,1,262-01,NONE,,,,475,,,,,,-86.0,,,,,,,,,0,1444,,1800
20713,9,1779543966342,877,51.2214271,6.7672837,3.0,83.4000015258789,1.0894835,LTE,262,1,262-01,NONE,,,,186,,,,,,-86.0,,,,,,,,,0,1444,,1800
20714,9,1779543966342,877,51.2214271,6.7672837,3.0,83.4000015258789,1.0894835,LTE,262,1,262-01,NONE,,,,133,,,,,,-83.0,,,,,,,,,0,10020,,1500
20715,9,1779543966342,877,51.2214271,6.7672837,3.0,83.4000015258789,1.0894835,LTE,262,1,262-01,NONE,,,,97,,,,,,-83.0,,,,,,,,,0,10020,,1500
20716,9,1779543968447,878,51.2214086,6.7672625,3.0,83.4000015258789,1.1308515,LTE,262,1,262-01,PRIMARY,49771279,,13621,188,194419,,,,-79,-78.0,-16.0,12.0,14,,,,,,0,1444,10000,1800
20717,9,1779543968447,878,51.2214086,6.7672625,3.0,83.4000015258789,1.1308515,LTE,262,1,262-01,NONE,,,,186,,,,,,-84.0,,,,,,,,,0,1444,,1800
20718,9,1779543968447,878,51.2214086,6.7672625,3.0,83.4000015258789,1.1308515,LTE,262,1,262-01,NONE,,,,124,,,,,,-84.0,,,,,,,,,0,1444,,1800
20719,9,1779543968447,878,51.2214086,6.7672625,3.0,83.4000015258789,1.1308515,LTE,262,1,262-01,NONE,,,,475,,,,,,-85.0,,,,,,,,,0,1444,,1800
20720,9,1779543968447,878,51.2214086,6.7672625,3.0,83.4000015258789,1.1308515,LTE,262,1,262-01,NONE,,,,97,,,,,,-80.0,,,,,,,,,0,10020,,1500
20721,9,1779543968447,878,51.2214086,6.7672625,3.0,83.4000015258789,1.1308515,LTE,262,1,262-01,NONE,,,,70,,,,,,-81.0,,,,,,,,,0,10020,,1500
20722,9,1779543970572,879,51.2213999,6.7672563,3.0,83.4000015258789,1.1469629,LTE,262,1,262-01,PRIMARY,49771279,,13621,188,194419,,,,-79,-78.0,-16.0,16.0,12,,,,,,0,1444,10000,1800
20723,9,1779543970572,879,51.2213999,6.7672563,3.0,83.4000015258789,1.1469629,LTE,262,1,262-01,NONE,,,,124,,,,,,-84.0,,,,,,,,,0,1444,,1800
20724,9,1779543970572,879,51.2213999,6.7672563,3.0,83.4000015258789,1.1469629,LTE,262,1,262-01,NONE,,,,475,,,,,,-84.0,,,,,,,,,0,1444,,1800
20725,9,1779543970572,879,51.2213999,6.7672563,3.0,83.4000015258789,1.1469629,LTE,262,1,262-01,NONE,,,,186,,,,,,-84.0,,,,,,,,,0,1444,,1800
20726,9,1779543970572,879,51.2213999,6.7672563,3.0,83.4000015258789,1.1469629,LTE,262,1,262-01,NONE,,,,133,,,,,,-82.0,,,,,,,,,0,10020,,1500
20727,9,1779543970572,879,51.2213999,6.7672563,3.0,83.4000015258789,1.1469629,LTE,262,1,262-01,NONE,,,,70,,,,,,-82.0,,,,,,,,,0,10020,,1500
20728,9,1779543972692,880,51.2213779,6.767233,3.0,83.4000015258789,1.2332622,LTE,262,1,262-01,PRIMARY,49771279,,13621,188,194419,,,,-81,-80.0,-17.0,13.0,14,,,,,,0,1444,10000,1800
20729,9,1779543972692,880,51.2213779,6.767233,3.0,83.4000015258789,1.2332622,LTE,262,1,262-01,NONE,,,,186,,,,,,-83.0,,,,,,,,,0,1444,,1800
20730,9,1779543972692,880,51.2213779,6.767233,3.0,83.4000015258789,1.2332622,LTE,262,1,262-01,NONE,,,,124,,,,,,-84.0,,,,,,,,,0,1444,,1800
20731,9,1779543972692,880,51.2213779,6.767233,3.0,83.4000015258789,1.2332622,LTE,262,1,262-01,NONE,,,,475,,,,,,-84.0,,,,,,,,,0,1444,,1800
20732,9,1779543972692,880,51.2213779,6.767233,3.0,83.4000015258789,1.2332622,LTE,262,1,262-01,NONE,,,,97,,,,,,-81.0,,,,,,,,,0,10020,,1500
20733,9,1779543972692,880,51.2213779,6.767233,3.0,83.4000015258789,1.2332622,LTE,262,1,262-01,NONE,,,,133,,,,,,-81.0,,,,,,,,,0,10020,,1500
20734,9,1779543974815,881,51.221362,6.7672093,3.0,83.4000015258789,1.1269995,LTE,262,1,262-01,PRIMARY,49771279,,13621,188,194419,,,,-83,-78.0,-14.0,12.0,14,,,,,,0,1444,10000,1800
20735,9,1779543974815,881,51.221362,6.7672093,3.0,83.4000015258789,1.1269995,LTE,262,1,262-01,NONE,,,,475,,,,,,-89.0,,,,,,,,,0,1444,,1800
20736,9,1779543974815,881,51.221362,6.7672093,3.0,83.4000015258789,1.1269995,LTE,262,1,262-01,NONE,,,,186,,,,,,-90.0,,,,,,,,,0,1444,,1800
20737,9,1779543974815,881,51.221362,6.7672093,3.0,83.4000015258789,1.1269995,LTE,262,1,262-01,NONE,,,,124,,,,,,-90.0,,,,,,,,,0,1444,,1800
20738,9,1779543974815,881,51.221362,6.7672093,3.0,83.4000015258789,1.1269995,LTE,262,1,262-01,NONE,,,,70,,,,,,-87.0,,,,,,,,,0,10020,,1500
20739,9,1779543974815,881,51.221362,6.7672093,3.0,83.4000015258789,1.1269995,LTE,262,1,262-01,NONE,,,,97,,,,,,-87.0,,,,,,,,,0,10020,,1500
20740,9,1779543976921,882,51.2213455,6.7671838,3.0,83.4000015258789,1.0903132,LTE,262,1,262-01,PRIMARY,49771279,,13621,188,194419,,,,-79,-77.0,-12.0,18.0,13,,,,,,0,1444,10000,1800
20741,9,1779543976921,882,51.2213455,6.7671838,3.0,83.4000015258789,1.0903132,LTE,262,1,262-01,NONE,,,,124,,,,,,-88.0,,,,,,,,,0,1444,,1800
20742,9,1779543976921,882,51.2213455,6.7671838,3.0,83.4000015258789,1.0903132,LTE,262,1,262-01,NONE,,,,475,,,,,,-88.0,,,,,,,,,0,1444,,1800
20743,9,1779543976921,882,51.2213455,6.7671838,3.0,83.4000015258789,1.0903132,LTE,262,1,262-01,NONE,,,,186,,,,,,-88.0,,,,,,,,,0,1444,,1800
20744,9,1779543976921,882,51.2213455,6.7671838,3.0,83.4000015258789,1.0903132,LTE,262,1,262-01,NONE,,,,97,,,,,,-88.0,,,,,,,,,0,10020,,1500
20745,9,1779543979080,883,51.2213283,6.7671655,3.0,83.4000015258789,1.11638,LTE,262,1,262-01,PRIMARY,49771279,,13621,188,194419,,,,-83,-78.0,-14.0,19.0,13,,,,,,0,1444,10000,1800
20746,9,1779543979080,883,51.2213283,6.7671655,3.0,83.4000015258789,1.11638,LTE,262,1,262-01,NONE,,,,124,,,,,,-88.0,,,,,,,,,0,1444,,1800
20747,9,1779543979080,883,51.2213283,6.7671655,3.0,83.4000015258789,1.11638,LTE,262,1,262-01,NONE,,,,475,,,,,,-88.0,,,,,,,,,0,1444,,1800
20748,9,1779543979080,883,51.2213283,6.7671655,3.0,83.4000015258789,1.11638,LTE,262,1,262-01,NONE,,,,186,,,,,,-88.0,,,,,,,,,0,1444,,1800
20749,9,1779543979080,883,51.2213283,6.7671655,3.0,83.4000015258789,1.11638,LTE,262,1,262-01,NONE,,,,487,,,,,,-81.0,,,,,,,,,0,10020,,1500
20750,9,1779543979080,883,51.2213283,6.7671655,3.0,83.4000015258789,1.11638,LTE,262,1,262-01,NONE,,,,133,,,,,,-81.0,,,,,,,,,0,10020,,1500
20751,9,1779543981212,884,51.2213122,6.7671462,3.0,83.4000015258789,1.1133254,LTE,262,1,262-01,PRIMARY,49771279,,13621,188,194419,,,,-79,-79.0,-15.0,16.0,13,,,,,,0,1444,10000,1800
20752,9,1779543981212,884,51.2213122,6.7671462,3.0,83.4000015258789,1.1133254,LTE,262,1,262-01,NONE,,,,124,,,,,,-85.0,,,,,,,,,0,1444,,1800
20753,9,1779543981212,884,51.2213122,6.7671462,3.0,83.4000015258789,1.1133254,LTE,262,1,262-01,NONE,,,,186,,,,,,-85.0,,,,,,,,,0,1444,,1800
20754,9,1779543981212,884,51.2213122,6.7671462,3.0,83.4000015258789,1.1133254,LTE,262,1,262-01,NONE,,,,475,,,,,,-85.0,,,,,,,,,0,1444,,1800
20755,9,1779543981212,884,51.2213122,6.7671462,3.0,83.4000015258789,1.1133254,LTE,262,1,262-01,NONE,,,,97,,,,,,-84.0,,,,,,,,,0,10020,,1500
20756,9,1779543981212,884,51.2213122,6.7671462,3.0,83.4000015258789,1.1133254,LTE,262,1,262-01,NONE,,,,487,,,,,,-86.0,,,,,,,,,0,10020,,1500
20757,9,1779543983336,885,51.2212925,6.7671206,3.0,83.4000015258789,1.1335595,LTE,262,1,262-01,PRIMARY,49771279,,13621,188,194419,,,,-79,-79.0,-16.0,13.0,13,,,,,,0,1444,10000,1800
20758,9,1779543983336,885,51.2212925,6.7671206,3.0,83.4000015258789,1.1335595,LTE,262,1,262-01,NONE,,,,475,,,,,,-86.0,,,,,,,,,0,1444,,1800
20759,9,1779543983336,885,51.2212925,6.7671206,3.0,83.4000015258789,1.1335595,LTE,262,1,262-01,NONE,,,,186,,,,,,-86.0,,,,,,,,,0,1444,,1800
20760,9,1779543983336,885,51.2212925,6.7671206,3.0,83.4000015258789,1.1335595,LTE,262,1,262-01,NONE,,,,124,,,,,,-87.0,,,,,,,,,0,1444,,1800
20761,9,1779543983336,885,51.2212925,6.7671206,3.0,83.4000015258789,1.1335595,LTE,262,1,262-01,NONE,,,,133,,,,,,-84.0,,,,,,,,,0,10020,,1500
20762,9,1779543983336,885,51.2212925,6.7671206,3.0,83.4000015258789,1.1335595,LTE,262,1,262-01,NONE,,,,97,,,,,,-84.0,,,,,,,,,0,10020,,1500
20763,9,1779543985461,886,51.2212752,6.7670968,3.0,83.4000015258789,1.111082,LTE,262,1,262-01,PRIMARY,49771279,,13621,188,194419,,,,-81,-80.0,-14.0,13.0,13,,,,,,0,1444,10000,1800
20764,9,1779543985461,886,51.2212752,6.7670968,3.0,83.4000015258789,1.111082,LTE,262,1,262-01,NONE,,,,186,,,,,,-87.0,,,,,,,,,0,1444,,1800
20765,9,1779543985461,886,51.2212752,6.7670968,3.0,83.4000015258789,1.111082,LTE,262,1,262-01,NONE,,,,124,,,,,,-87.0,,,,,,,,,0,1444,,1800
20766,9,1779543985461,886,51.2212752,6.7670968,3.0,83.4000015258789,1.111082,LTE,262,1,262-01,NONE,,,,475,,,,,,-87.0,,,,,,,,,0,1444,,1800
20767,9,1779543985461,886,51.2212752,6.7670968,3.0,83.4000015258789,1.111082,LTE,262,1,262-01,NONE,,,,97,,,,,,-86.0,,,,,,,,,0,10020,,1500
20768,9,1779543985461,886,51.2212752,6.7670968,3.0,83.4000015258789,1.111082,LTE,262,1,262-01,NONE,,,,487,,,,,,-86.0,,,,,,,,,0,10020,,1500
20769,9,1779543987574,887,51.2212629,6.7670823,3.0,83.4000015258789,1.1277316,LTE,262,1,262-01,PRIMARY,49771279,,13621,188,194419,,,,-81,-81.0,-13.0,12.0,12,,,,,,0,1444,10000,1800
20770,9,1779543987574,887,51.2212629,6.7670823,3.0,83.4000015258789,1.1277316,LTE,262,1,262-01,NONE,,,,186,,,,,,-88.0,,,,,,,,,0,1444,,1800
20771,9,1779543987574,887,51.2212629,6.7670823,3.0,83.4000015258789,1.1277316,LTE,262,1,262-01,NONE,,,,124,,,,,,-88.0,,,,,,,,,0,1444,,1800
20772,9,1779543987574,887,51.2212629,6.7670823,3.0,83.4000015258789,1.1277316,LTE,262,1,262-01,NONE,,,,475,,,,,,-89.0,,,,,,,,,0,1444,,1800
20773,9,1779543987574,887,51.2212629,6.7670823,3.0,83.4000015258789,1.1277316,LTE,262,1,262-01,NONE,,,,97,,,,,,-82.0,,,,,,,,,0,10020,,1500
20774,9,1779543987574,887,51.2212629,6.7670823,3.0,83.4000015258789,1.1277316,LTE,262,1,262-01,NONE,,,,133,,,,,,-82.0,,,,,,,,,0,10020,,1500
20775,9,1779543989702,888,51.2212465,6.7670577,3.0,83.4000015258789,1.184249,LTE,262,1,262-01,PRIMARY,49771279,,13621,188,194419,,,,-81,-81.0,-13.0,14.0,12,,,,,,0,1444,10000,1800
20776,9,1779543989702,888,51.2212465,6.7670577,3.0,83.4000015258789,1.184249,LTE,262,1,262-01,NONE,,,,186,,,,,,-90.0,,,,,,,,,0,1444,,1800
20777,9,1779543989702,888,51.2212465,6.7670577,3.0,83.4000015258789,1.184249,LTE,262,1,262-01,NONE,,,,124,,,,,,-90.0,,,,,,,,,0,1444,,1800
20778,9,1779543989702,888,51.2212465,6.7670577,3.0,83.4000015258789,1.184249,LTE,262,1,262-01,NONE,,,,475,,,,,,-91.0,,,,,,,,,0,1444,,1800
20779,9,1779543989702,888,51.2212465,6.7670577,3.0,83.4000015258789,1.184249,LTE,262,1,262-01,NONE,,,,97,,,,,,-85.0,,,,,,,,,0,10020,,1500
20780,9,1779543989702,888,51.2212465,6.7670577,3.0,83.4000015258789,1.184249,LTE,262,1,262-01,NONE,,,,487,,,,,,-85.0,,,,,,,,,0,10020,,1500
20781,9,1779543991850,889,51.2212277,6.7670356,3.0,83.4000015258789,1.1438665,LTE,262,1,262-01,PRIMARY,49771279,,13621,188,194419,,,,-79,-79.0,-13.0,14.0,13,,,,,,0,1444,10000,1800
20782,9,1779543991850,889,51.2212277,6.7670356,3.0,83.4000015258789,1.1438665,LTE,262,1,262-01,NONE,,,,124,,,,,,-85.0,,,,,,,,,0,1444,,1800
20783,9,1779543991850,889,51.2212277,6.7670356,3.0,83.4000015258789,1.1438665,LTE,262,1,262-01,NONE,,,,186,,,,,,-85.0,,,,,,,,,0,1444,,1800
20784,9,1779543991850,889,51.2212277,6.7670356,3.0,83.4000015258789,1.1438665,LTE,262,1,262-01,NONE,,,,475,,,,,,-86.0,,,,,,,,,0,1444,,1800
20785,9,1779543991850,889,51.2212277,6.7670356,3.0,83.4000015258789,1.1438665,LTE,262,1,262-01,NONE,,,,97,,,,,,-86.0,,,,,,,,,0,10020,,1500
20786,9,1779543991850,889,51.2212277,6.7670356,3.0,83.4000015258789,1.1438665,LTE,262,1,262-01,NONE,,,,487,,,,,,-86.0,,,,,,,,,0,10020,,1500
20787,9,1779543993983,890,51.2212079,6.7670152,3.0,83.4000015258789,1.1402137,LTE,262,1,262-01,PRIMARY,49771279,,13621,188,194419,,,,-79,-80.0,-15.0,13.0,12,,,,,,0,1444,10000,1800
20788,9,1779543993983,890,51.2212079,6.7670152,3.0,83.4000015258789,1.1402137,LTE,262,1,262-01,NONE,,,,475,,,,,,-86.0,,,,,,,,,0,1444,,1800
20789,9,1779543993983,890,51.2212079,6.7670152,3.0,83.4000015258789,1.1402137,LTE,262,1,262-01,NONE,,,,124,,,,,,-87.0,,,,,,,,,0,1444,,1800
20790,9,1779543993983,890,51.2212079,6.7670152,3.0,83.4000015258789,1.1402137,LTE,262,1,262-01,NONE,,,,186,,,,,,-87.0,,,,,,,,,0,1444,,1800
20791,9,1779543993983,890,51.2212079,6.7670152,3.0,83.4000015258789,1.1402137,LTE,262,1,262-01,NONE,,,,97,,,,,,-83.0,,,,,,,,,0,10020,,1500
20792,9,1779543993983,890,51.2212079,6.7670152,3.0,83.4000015258789,1.1402137,LTE,262,1,262-01,NONE,,,,133,,,,,,-83.0,,,,,,,,,0,10020,,1500
20793,9,1779543996109,891,51.221186,6.7669943,3.0,83.4000015258789,1.1592257,LTE,262,1,262-01,PRIMARY,49771279,,13621,188,194419,,,,-75,-79.0,-15.0,12.0,12,,,,,,0,1444,10000,1800
20794,9,1779543996109,891,51.221186,6.7669943,3.0,83.4000015258789,1.1592257,LTE,262,1,262-01,NONE,,,,124,,,,,,-81.0,,,,,,,,,0,1444,,1800
20795,9,1779543996109,891,51.221186,6.7669943,3.0,83.4000015258789,1.1592257,LTE,262,1,262-01,NONE,,,,186,,,,,,-81.0,,,,,,,,,0,1444,,1800
20796,9,1779543996109,891,51.221186,6.7669943,3.0,83.4000015258789,1.1592257,LTE,262,1,262-01,NONE,,,,475,,,,,,-82.0,,,,,,,,,0,1444,,1800
20797,9,1779543996109,891,51.221186,6.7669943,3.0,83.4000015258789,1.1592257,LTE,262,1,262-01,NONE,,,,97,,,,,,-81.0,,,,,,,,,0,10020,,1500
20798,9,1779543996109,891,51.221186,6.7669943,3.0,83.4000015258789,1.1592257,LTE,262,1,262-01,NONE,,,,133,,,,,,-82.0,,,,,,,,,0,10020,,1500
20799,9,1779543998236,892,51.221164,6.766973,3.0,83.4000015258789,1.1418628,LTE,262,1,262-01,PRIMARY,49771279,,13621,188,194419,,,,-79,-80.0,-14.0,15.0,13,,,,,,0,1444,10000,1800
20800,9,1779543998236,892,51.221164,6.766973,3.0,83.4000015258789,1.1418628,LTE,262,1,262-01,NONE,,,,186,,,,,,-86.0,,,,,,,,,0,1444,,1800
20801,9,1779543998236,892,51.221164,6.766973,3.0,83.4000015258789,1.1418628,LTE,262,1,262-01,NONE,,,,124,,,,,,-87.0,,,,,,,,,0,1444,,1800
20802,9,1779543998236,892,51.221164,6.766973,3.0,83.4000015258789,1.1418628,LTE,262,1,262-01,NONE,,,,475,,,,,,-87.0,,,,,,,,,0,1444,,1800
20803,9,1779543998236,892,51.221164,6.766973,3.0,83.4000015258789,1.1418628,LTE,262,1,262-01,NONE,,,,70,,,,,,-84.0,,,,,,,,,0,10020,,1500
20804,9,1779543998236,892,51.221164,6.766973,3.0,83.4000015258789,1.1418628,LTE,262,1,262-01,NONE,,,,487,,,,,,-84.0,,,,,,,,,0,10020,,1500
20805,9,1779544000363,893,51.2211483,6.7669499,3.0,83.4000015258789,1.1361483,LTE,262,1,262-01,PRIMARY,49771279,,13621,188,194419,,,,-77,-77.0,-14.0,14.0,12,,,,,,0,1444,10000,1800
20806,9,1779544000363,893,51.2211483,6.7669499,3.0,83.4000015258789,1.1361483,LTE,262,1,262-01,NONE,,,,186,,,,,,-87.0,,,,,,,,,0,1444,,1800
20807,9,1779544000363,893,51.2211483,6.7669499,3.0,83.4000015258789,1.1361483,LTE,262,1,262-01,NONE,,,,124,,,,,,-87.0,,,,,,,,,0,1444,,1800
20808,9,1779544000363,893,51.2211483,6.7669499,3.0,83.4000015258789,1.1361483,LTE,262,1,262-01,NONE,,,,475,,,,,,-87.0,,,,,,,,,0,1444,,1800
20809,9,1779544000363,893,51.2211483,6.7669499,3.0,83.4000015258789,1.1361483,LTE,262,1,262-01,NONE,,,,133,,,,,,-87.0,,,,,,,,,0,10020,,1500
20810,9,1779544000363,893,51.2211483,6.7669499,3.0,83.4000015258789,1.1361483,LTE,262,1,262-01,NONE,,,,70,,,,,,-88.0,,,,,,,,,0,10020,,1500
20811,9,1779544002488,894,51.2211392,6.7669394,3.0,83.4000015258789,1.1215096,LTE,262,1,262-01,PRIMARY,49771279,,13621,188,194419,,,,-81,-81.0,-14.0,11.0,13,,,,,,0,1444,10000,1800
20812,9,1779544002488,894,51.2211392,6.7669394,3.0,83.4000015258789,1.1215096,LTE,262,1,262-01,NONE,,,,124,,,,,,-85.0,,,,,,,,,0,1444,,1800
20813,9,1779544002488,894,51.2211392,6.7669394,3.0,83.4000015258789,1.1215096,LTE,262,1,262-01,NONE,,,,186,,,,,,-85.0,,,,,,,,,0,1444,,1800
20814,9,1779544002488,894,51.2211392,6.7669394,3.0,83.4000015258789,1.1215096,LTE,262,1,262-01,NONE,,,,475,,,,,,-86.0,,,,,,,,,0,1444,,1800
20815,9,1779544002488,894,51.2211392,6.7669394,3.0,83.4000015258789,1.1215096,LTE,262,1,262-01,NONE,,,,487,,,,,,-82.0,,,,,,,,,0,10020,,1500
20816,9,1779544002488,894,51.2211392,6.7669394,3.0,83.4000015258789,1.1215096,LTE,262,1,262-01,NONE,,,,97,,,,,,-83.0,,,,,,,,,0,10020,,1500
20817,9,1779544004592,895,51.2211191,6.7669163,3.0,83.4000015258789,1.1191039,LTE,262,1,262-01,PRIMARY,49771279,,13621,188,194419,,,,-79,-78.0,-14.0,13.0,13,,,,,,0,1444,10000,1800
20818,9,1779544004592,895,51.2211191,6.7669163,3.0,83.4000015258789,1.1191039,LTE,262,1,262-01,NONE,,,,186,,,,,,-85.0,,,,,,,,,0,1444,,1800
20819,9,1779544004592,895,51.2211191,6.7669163,3.0,83.4000015258789,1.1191039,LTE,262,1,262-01,NONE,,,,124,,,,,,-86.0,,,,,,,,,0,1444,,1800
20820,9,1779544004592,895,51.2211191,6.7669163,3.0,83.4000015258789,1.1191039,LTE,262,1,262-01,NONE,,,,475,,,,,,-86.0,,,,,,,,,0,1444,,1800
20821,9,1779544004592,895,51.2211191,6.7669163,3.0,83.4000015258789,1.1191039,LTE,262,1,262-01,NONE,,,,97,,,,,,-82.0,,,,,,,,,0,10020,,1500
20822,9,1779544004592,895,51.2211191,6.7669163,3.0,83.4000015258789,1.1191039,LTE,262,1,262-01,NONE,,,,487,,,,,,-82.0,,,,,,,,,0,10020,,1500
20823,9,1779544006713,896,51.2211007,6.7668944,3.0,83.4000015258789,1.1372365,LTE,262,1,262-01,PRIMARY,49771279,,13621,188,194419,,,,-79,-78.0,-13.0,14.0,13,,,,,,0,1444,10000,1800
20824,9,1779544006713,896,51.2211007,6.7668944,3.0,83.4000015258789,1.1372365,LTE,262,1,262-01,NONE,,,,475,,,,,,-83.0,,,,,,,,,0,1444,,1800
20825,9,1779544006713,896,51.2211007,6.7668944,3.0,83.4000015258789,1.1372365,LTE,262,1,262-01,NONE,,,,186,,,,,,-83.0,,,,,,,,,0,1444,,1800
20826,9,1779544006713,896,51.2211007,6.7668944,3.0,83.4000015258789,1.1372365,LTE,262,1,262-01,NONE,,,,124,,,,,,-83.0,,,,,,,,,0,1444,,1800
20827,9,1779544006713,896,51.2211007,6.7668944,3.0,83.4000015258789,1.1372365,LTE,262,1,262-01,NONE,,,,97,,,,,,-82.0,,,,,,,,,0,10020,,1500
20828,9,1779544006713,896,51.2211007,6.7668944,3.0,83.4000015258789,1.1372365,LTE,262,1,262-01,NONE,,,,133,,,,,,-82.0,,,,,,,,,0,10020,,1500
20829,9,1779544008837,897,51.2210848,6.7668703,3.0,83.4000015258789,1.0734864,LTE,262,1,262-01,PRIMARY,49771279,,13621,188,194419,,,,-79,-78.0,-15.0,17.0,11,,,,,,0,1444,10000,1800
20830,9,1779544008837,897,51.2210848,6.7668703,3.0,83.4000015258789,1.0734864,LTE,262,1,262-01,NONE,,,,124,,,,,,-86.0,,,,,,,,,0,1444,,1800
20831,9,1779544008837,897,51.2210848,6.7668703,3.0,83.4000015258789,1.0734864,LTE,262,1,262-01,NONE,,,,475,,,,,,-86.0,,,,,,,,,0,1444,,1800
20832,9,1779544008837,897,51.2210848,6.7668703,3.0,83.4000015258789,1.0734864,LTE,262,1,262-01,NONE,,,,186,,,,,,-87.0,,,,,,,,,0,1444,,1800
20833,9,1779544008837,897,51.2210848,6.7668703,3.0,83.4000015258789,1.0734864,LTE,262,1,262-01,NONE,,,,97,,,,,,-81.0,,,,,,,,,0,10020,,1500
20834,9,1779544008837,897,51.2210848,6.7668703,3.0,83.4000015258789,1.0734864,LTE,262,1,262-01,NONE,,,,487,,,,,,-82.0,,,,,,,,,0,10020,,1500
20835,9,1779544010963,898,51.2210665,6.7668437,3.0,83.4000015258789,1.111828,LTE,262,1,262-01,PRIMARY,49771279,,13621,188,194419,,,,-79,-79.0,-12.0,16.0,12,,,,,,0,1444,10000,1800
20836,9,1779544010963,898,51.2210665,6.7668437,3.0,83.4000015258789,1.111828,LTE,262,1,262-01,NONE,,,,186,,,,,,-85.0,,,,,,,,,0,1444,,1800
20837,9,1779544010963,898,51.2210665,6.7668437,3.0,83.4000015258789,1.111828,LTE,262,1,262-01,NONE,,,,124,,,,,,-85.0,,,,,,,,,0,1444,,1800
20838,9,1779544010963,898,51.2210665,6.7668437,3.0,83.4000015258789,1.111828,LTE,262,1,262-01,NONE,,,,475,,,,,,-86.0,,,,,,,,,0,1444,,1800
20839,9,1779544010963,898,51.2210665,6.7668437,3.0,83.4000015258789,1.111828,LTE,262,1,262-01,NONE,,,,133,,,,,,-82.0,,,,,,,,,0,10020,,1500
20840,9,1779544010963,898,51.2210665,6.7668437,3.0,83.4000015258789,1.111828,LTE,262,1,262-01,NONE,,,,97,,,,,,-83.0,,,,,,,,,0,10020,,1500
20841,9,1779544013087,899,51.2210548,6.7668279,3.0,83.4000015258789,1.0831482,LTE,262,1,262-01,PRIMARY,49771279,,13621,188,194419,,,,-77,-80.0,-12.0,18.0,13,,,,,,0,1444,10000,1800
20842,9,1779544013087,899,51.2210548,6.7668279,3.0,83.4000015258789,1.0831482,LTE,262,1,262-01,NONE,,,,475,,,,,,-86.0,,,,,,,,,0,1444,,1800
20843,9,1779544013087,899,51.2210548,6.7668279,3.0,83.4000015258789,1.0831482,LTE,262,1,262-01,NONE,,,,124,,,,,,-86.0,,,,,,,,,0,1444,,1800
20844,9,1779544013087,899,51.2210548,6.7668279,3.0,83.4000015258789,1.0831482,LTE,262,1,262-01,NONE,,,,97,,,,,,-83.0,,,,,,,,,0,10020,,1500
20845,9,1779544013087,899,51.2210548,6.7668279,3.0,83.4000015258789,1.0831482,LTE,262,1,262-01,NONE,,,,70,,,,,,-84.0,,,,,,,,,0,10020,,1500
20846,9,1779544015226,900,51.2210382,6.7668076,3.0,83.4000015258789,1.1079813,LTE,262,1,262-01,PRIMARY,49771279,,13621,188,194419,,,,-77,-76.0,-12.0,19.0,13,,,,,,0,1444,10000,1800
20847,9,1779544015226,900,51.2210382,6.7668076,3.0,83.4000015258789,1.1079813,LTE,262,1,262-01,NONE,,,,124,,,,,,-82.0,,,,,,,,,0,1444,,1800
20848,9,1779544015226,900,51.2210382,6.7668076,3.0,83.4000015258789,1.1079813,LTE,262,1,262-01,NONE,,,,186,,,,,,-83.0,,,,,,,,,0,1444,,1800
20849,9,1779544015226,900,51.2210382,6.7668076,3.0,83.4000015258789,1.1079813,LTE,262,1,262-01,NONE,,,,475,,,,,,-83.0,,,,,,,,,0,1444,,1800
20850,9,1779544015226,900,51.2210382,6.7668076,3.0,83.4000015258789,1.1079813,LTE,262,1,262-01,NONE,,,,97,,,,,,-83.0,,,,,,,,,0,10020,,1500
20851,9,1779544015226,900,51.2210382,6.7668076,3.0,83.4000015258789,1.1079813,LTE,262,1,262-01,NONE,,,,133,,,,,,-83.0,,,,,,,,,0,10020,,1500
20852,9,1779544017327,901,51.2210269,6.7667975,3.0,83.4000015258789,1.1145314,LTE,262,1,262-01,PRIMARY,49771279,,13621,188,194419,,,,-77,-77.0,-15.0,17.0,13,,,,,,0,1444,10000,1800
20853,9,1779544017327,901,51.2210269,6.7667975,3.0,83.4000015258789,1.1145314,LTE,262,1,262-01,NONE,,,,186,,,,,,-79.0,,,,,,,,,0,1444,,1800
